Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,03:25:00,Daily,03:01:16,44.0,42.51,
NRG-GU008,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,03:30:00,Daily,02:56:16,59.0,67.63,
NRG-GU009,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,03:35:00,Daily,02:51:16,77.0,60.24,
NRG-GU010,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,04:45:00,Daily,01:41:16,60.0,1.23,
NRG-GY003,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,00:55:00,Weekly,00:45:37,,,
NRG-GY004,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,00:50:00,Weekly,00:50:37,,,
NRG-GY005,2021-12-16,01:50:58,2021-12-16,01:50:58,2021-12-17,00:45:00,Daily,01:05:58,67.0,3476.73,
NRG-GY006,2021-12-16,01:50:58,2021-12-16,01:50:58,2021-12-17,00:40:00,Daily,01:10:58,71.0,1575.99,
NRG-GY007,2021-12-16,01:50:58,2021-12-16,01:50:58,2021-12-17,00:35:00,Daily,01:15:58,83.0,1187.47,
NRG-GY009,2021-12-16,01:50:58,2021-12-16,01:50:58,2021-12-17,00:30:00,Daily,01:20:58,77.0,2807.02,
NRG-GY012,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:25:00,Daily,00:01:48,61.0,750.2,
NRG-GY014,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:20:00,Daily,00:06:48,60.0,192.24,
NRG-GY016,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:15:00,Daily,00:11:48,61.0,115.6,
NRG-GY017,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:10:00,Daily,00:16:48,71.0,232.66,
NRG-GY018,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:05:00,Daily,00:21:48,77.0,1742.0,
NRG-GY019,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-17,00:00:00,Daily,00:26:48,58.0,641.98,
NRG-GY020,2021-12-16,00:26:48,2021-12-16,00:26:48,2021-12-16,23:55:00,Daily,23:28:12,67.0,211.86,
NRG-GY021,2021-12-15,23:52:15,2021-12-15,23:52:15,2021-12-16,23:50:00,Daily,00:02:15,64.0,312.01,
NRG-GY022,2021-12-15,23:52:15,2021-12-15,23:52:15,2021-12-16,23:45:00,Daily,00:07:15,32.0,98.2,
NRG-GY023,2021-12-15,23:52:15,2021-12-15,23:52:15,2021-12-16,23:40:00,Daily,00:12:15,66.0,40.1,
NRG-HN001,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,05:00:00,Daily,01:26:16,71.0,2559.96,
NRG-HN002,2021-12-10,06:51:11,2021-12-03,06:59:42,2021-12-17,06:05:00,Weekly,00:54:42,,,
NRG-HN003,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:10:00,Weekly,02:24:53,,,
NRG-HN004,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,05:15:00,Daily,01:11:16,74.0,1368.02,
NRG-HN005,2021-12-16,06:26:16,2021-12-16,06:26:16,2021-12-17,05:20:00,Daily,01:06:16,72.0,705.18,
NRG-HN006,2021-12-15,21:09:31,2021-12-15,21:09:31,2021-12-16,21:04:03,Daily,00:05:28,76.0,50.66,
NRG-HN007,2021-12-16,06:26:16,2021-12-15,06:51:24,2021-12-17,05:30:00,Daily,01:21:24,,,[A] Zip file creation process failed
NRG-LU001,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:35:00,Weekly,01:59:53,,,
NRG-LU002,2021-12-15,15:34:51,2021-12-15,15:34:51,2021-12-16,15:30:12,Daily,00:04:39,64.0,657.35,
NRG-LU003,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:45:00,Weekly,01:49:53,,,
NRG-LU004,2021-12-16,08:21:47,2021-12-15,06:51:24,2021-12-17,05:50:00,Daily,01:01:24,,,[A] Zip file creation process failed
NRG-LU005,2021-12-16,06:26:16,2021-12-15,06:51:24,2021-12-17,05:55:00,Daily,00:56:24,,,[A] Zip file creation process failed
NRG-LU006,2021-12-16,08:21:47,2021-12-14,09:27:48,2021-12-17,06:00:00,Daily,03:27:48,,,[A] [G] Zip file creation process failed
NRG-LU007,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:05:00,Daily,02:16:47,53.0,31.58,
NSABP-B-55,2021-12-16,03:55:48,2021-12-16,03:55:48,2021-12-17,01:57:00,Daily,01:58:48,117.0,2098.75,
RTOG-1112,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:10:00,Daily,02:11:47,52.0,718.15,
RTOG-1115,2021-12-14,09:27:48,2021-12-14,09:27:48,2021-12-21,06:15:00,Weekly,03:12:48,,,
RTOG-1216,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:20:00,Daily,02:01:47,77.0,949.4,
RTOG-1308,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:25:00,Daily,01:56:47,86.0,673.91,
S1418-E-01,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:30:00,Daily,01:51:47,21.0,361.61,
S1914-E-01,2021-12-16,08:21:47,2021-12-16,08:21:47,2021-12-17,06:35:00,Daily,01:46:47,15.0,5.73,
