Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-07-06,03:13:52,2022-07-06,03:13:52,2022-07-07,03:05:00,Daily,00:08:52,49.0,220.51,
NRG-GU003,2022-07-06,03:13:52,2022-07-06,03:13:52,2022-07-07,03:10:00,Daily,00:03:52,47.0,245.66,
NRG-GU005,2022-07-06,03:23:51,2022-07-06,03:23:51,2022-07-07,03:15:00,Daily,00:08:51,52.0,560.03,
NRG-GU006,2022-07-06,03:23:51,2022-07-06,03:23:51,2022-07-07,03:20:00,Daily,00:03:51,50.0,410.09,
NRG-GU007,2022-07-06,03:33:51,2022-07-06,03:33:51,2022-07-07,03:25:00,Daily,00:08:51,44.0,67.67,
NRG-GU008,2022-07-06,03:33:51,2022-07-06,03:33:51,2022-07-07,03:30:00,Daily,00:03:51,59.0,139.33,
NRG-GU009,2022-07-06,03:43:51,2022-07-06,03:43:51,2022-07-07,03:35:00,Daily,00:08:51,77.0,195.25,
NRG-GU010,2022-07-06,04:53:51,2022-07-06,04:53:51,2022-07-07,04:45:00,Daily,00:08:51,60.0,44.88,
NRG-GU011,2022-07-06,04:23:51,2022-07-06,04:23:51,2022-07-07,04:15:00,Daily,00:08:51,58.0,37.26,
NRG-GY003,2022-07-05,01:23:51,2022-07-05,01:23:51,2022-07-12,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-07-05,00:53:51,2022-07-05,00:53:51,2022-07-12,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-07-06,00:53:51,2022-07-06,00:53:51,2022-07-07,00:45:00,Daily,00:08:51,67.0,3046.51,
NRG-GY006,2022-07-06,00:53:51,2022-07-06,00:53:51,2022-07-07,00:40:00,Daily,00:13:51,71.0,1578.11,
NRG-GY007,2022-07-06,00:53:51,2022-07-06,00:53:51,2022-07-07,00:35:00,Daily,00:18:51,83.0,1048.81,
NRG-GY009,2022-07-06,00:33:51,2022-07-06,00:33:51,2022-07-07,00:30:00,Daily,00:03:51,77.0,2723.74,
NRG-GY012,2022-07-06,00:33:51,2022-07-06,00:33:51,2022-07-07,00:25:00,Daily,00:08:51,61.0,802.8,
NRG-GY014,2022-07-06,00:33:51,2022-07-06,00:33:51,2022-07-07,00:20:00,Daily,00:13:51,60.0,227.13,
NRG-GY016,2022-07-06,00:33:51,2022-07-06,00:33:51,2022-07-07,00:15:00,Daily,00:18:51,61.0,128.21,
NRG-GY017,2022-07-06,00:13:51,2022-07-06,00:13:51,2022-07-07,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-07-06,01:13:51,2022-07-06,01:13:51,2022-07-07,01:05:00,Daily,00:08:51,79.0,2694.96,
NRG-GY019,2022-07-06,00:13:51,2022-07-06,00:13:51,2022-07-07,00:00:00,Daily,00:13:51,58.0,1004.67,
NRG-GY020,2022-07-06,00:33:51,2022-07-06,00:33:51,2022-07-07,00:30:00,Daily,00:03:51,67.0,329.92,
NRG-GY021,2022-07-06,00:13:51,2022-07-06,00:13:51,2022-07-06,23:50:00,Daily,23:36:09,64.0,334.73,
NRG-GY022,2022-07-06,00:13:51,2022-07-06,00:13:51,2022-07-06,23:45:00,Daily,23:31:09,32.0,109.72,
NRG-GY023,2022-07-06,00:13:51,2022-07-06,00:13:51,2022-07-06,23:40:00,Daily,23:26:09,66.0,151.52,
NRG-GY024,2022-07-05,13:53:51,2022-07-05,13:53:51,2022-07-06,13:57:52,Daily,00:04:01,13.0,5.95,
NRG-HN001,2022-07-06,05:03:51,2022-07-06,05:03:51,2022-07-07,05:00:00,Daily,00:03:51,71.0,2180.13,
NRG-HN002,2022-07-01,06:23:51,2022-07-01,06:23:51,2022-07-08,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-07-05,05:23:51,2022-07-05,05:23:51,2022-07-12,05:10:00,Weekly,00:13:51,,,
NRG-HN004,2022-07-06,05:23:51,2022-07-06,05:23:51,2022-07-07,05:15:00,Daily,00:08:51,74.0,1380.71,
NRG-HN005,2022-07-06,05:23:51,2022-07-06,05:23:51,2022-07-07,05:20:00,Daily,00:03:51,72.0,916.57,
NRG-HN006,2022-07-05,21:06:45,2022-07-05,21:06:45,2022-07-06,21:04:03,Daily,00:02:42,76.0,119.29,
NRG-HN007,2022-07-06,05:43:51,2022-07-06,05:43:51,2022-07-07,05:30:00,Daily,00:13:51,53.0,83.74,
NRG-HN008,2022-07-06,04:53:51,2022-07-06,04:53:51,2022-07-07,04:50:00,Daily,00:03:51,53.0,31.05,
NRG-HN009,2022-07-06,05:03:51,2022-07-06,05:03:51,2022-07-07,04:55:00,Daily,00:08:51,55.0,68.81,
NRG-LU001,2022-07-05,05:43:51,2022-07-05,05:43:51,2022-07-12,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-07-05,15:33:51,2022-07-02,15:29:06,2022-07-06,15:30:12,Daily,00:01:06,,,
NRG-LU003,2022-07-05,05:53:51,2022-07-05,05:53:51,2022-07-12,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-07-06,06:04:42,2022-07-06,06:04:42,2022-07-07,05:50:00,Daily,00:14:42,46.0,138.87,
NRG-LU005,2022-07-06,06:04:42,2022-07-06,06:04:42,2022-07-07,05:55:00,Daily,00:09:42,84.0,2932.53,
NRG-LU006,2022-07-06,06:04:42,2022-07-06,06:04:42,2022-07-07,06:00:00,Daily,00:04:42,56.0,38.03,
NRG-LU007,2022-07-06,06:04:42,2022-07-06,06:04:42,2022-07-07,06:05:00,Daily,00:00:18,53.0,99.02,
NSABP-B-55,2022-07-06,02:13:51,2022-07-06,02:13:51,2022-07-07,01:57:00,Daily,00:16:51,117.0,2114.94,
RTOG-1112,2022-07-06,07:23:51,2022-07-06,07:23:51,2022-07-07,06:10:00,Daily,01:13:51,52.0,604.22,
RTOG-1115,2022-07-05,06:53:51,2022-07-05,06:53:51,2022-07-12,06:15:00,Weekly,00:38:51,,,
RTOG-1216,2022-07-06,07:23:51,2022-07-05,06:53:51,2022-07-07,06:20:00,Daily,00:33:51,,,[A] Zip file creation process failed
RTOG-1308,2022-07-06,07:23:51,2022-07-06,07:23:51,2022-07-07,06:25:00,Daily,00:58:51,86.0,709.28,
S1418-E-01,2022-07-06,07:23:51,2022-07-06,07:23:51,2022-07-07,06:30:00,Daily,00:53:51,21.0,332.81,
S1914-E-01,2022-07-06,07:23:51,2022-07-06,07:23:51,2022-07-07,06:35:00,Daily,00:48:51,15.0,17.38,
