Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC007CD,2023-01-04,02:23:51,2023-01-04,02:23:51,2023-01-05,02:15:00,Daily,00:08:51,34.0,155.78,
NRG-CC008,2023-01-04,02:23:51,2023-01-04,02:23:51,2023-01-05,02:20:00,Daily,00:03:51,63.0,176.9,
NRG-CC009,2023-01-04,02:33:51,2023-01-04,02:33:51,2023-01-05,02:25:00,Daily,00:08:51,65.0,38.74,
NRG-DT001,2023-01-04,02:33:51,2023-01-04,02:33:51,2023-01-05,02:30:00,Daily,00:03:51,54.0,125.86,
NRG-GI002,2023-01-03,02:43:51,2023-01-03,02:43:51,2023-01-10,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-01-04,02:43:51,2023-01-04,02:43:51,2023-01-05,02:40:00,Daily,00:03:51,48.0,135.11,
NRG-GI004,2023-01-04,02:53:51,2023-01-04,02:53:51,2023-01-05,02:50:00,Daily,00:03:51,53.0,364.94,
NRG-GI005,2023-01-03,03:03:51,2023-01-03,03:03:51,2023-01-10,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-01-04,03:03:51,2023-01-04,03:03:51,2023-01-05,03:00:00,Daily,00:03:51,73.0,311.03,
NRG-GI007,2023-01-04,04:43:51,2023-01-04,04:43:51,2023-01-05,04:40:00,Daily,00:03:51,51.0,8.83,
NRG-GI008,2023-01-04,03:43:51,2023-01-04,03:43:51,2023-01-05,03:43:00,Daily,00:00:51,60.0,17.89,
NRG-GU002,2023-01-04,03:13:51,2023-01-04,03:13:51,2023-01-05,03:05:00,Daily,00:08:51,49.0,222.66,
NRG-GU003,2023-01-04,03:13:51,2023-01-04,03:13:51,2023-01-05,03:10:00,Daily,00:03:51,47.0,238.96,
NRG-GU005,2023-01-04,03:23:51,2023-01-04,03:23:51,2023-01-05,03:15:00,Daily,00:08:51,54.0,633.76,
NRG-GU006,2023-01-04,03:23:51,2023-01-04,03:23:51,2023-01-05,03:20:00,Daily,00:03:51,50.0,424.54,
NRG-GU007,2023-01-04,03:33:51,2023-01-04,03:33:51,2023-01-05,03:25:00,Daily,00:08:51,44.0,62.1,
NRG-GU008,2023-01-04,03:33:51,2023-01-04,03:33:51,2023-01-05,03:30:00,Daily,00:03:51,59.0,205.7,
NRG-GU009,2023-01-04,04:43:51,2023-01-04,04:43:51,2023-01-05,04:35:00,Daily,00:08:51,81.0,463.89,
NRG-GU010,2023-01-04,04:53:51,2023-01-04,04:53:51,2023-01-05,04:45:00,Daily,00:08:51,60.0,111.51,
NRG-GU011,2023-01-04,04:23:51,2023-01-04,04:23:51,2023-01-05,04:15:00,Daily,00:08:51,58.0,24.97,
NRG-GY003,2023-01-03,01:23:51,2023-01-03,01:23:51,2023-01-10,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-01-03,00:53:51,2023-01-03,00:53:51,2023-01-10,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-01-04,00:53:51,2023-01-04,00:53:51,2023-01-05,00:45:00,Daily,00:08:51,67.0,3153.53,
NRG-GY006,2023-01-04,00:53:51,2023-01-04,00:53:51,2023-01-05,00:40:00,Daily,00:13:51,71.0,1755.75,
NRG-GY007,2023-01-04,00:53:51,2023-01-04,00:53:51,2023-01-05,00:35:00,Daily,00:18:51,83.0,1055.81,
NRG-GY009,2023-01-04,00:33:51,2023-01-04,00:33:51,2023-01-05,00:30:00,Daily,00:03:51,77.0,2880.27,
NRG-GY012,2023-01-04,00:33:51,2023-01-04,00:33:51,2023-01-05,00:25:00,Daily,00:08:51,61.0,941.44,
NRG-GY014,2023-01-04,00:23:51,2023-01-04,00:23:51,2023-01-05,00:20:00,Daily,00:03:51,60.0,244.52,
NRG-GY016,2023-01-04,00:23:51,2023-01-04,00:23:51,2023-01-05,00:15:00,Daily,00:08:51,61.0,106.22,
NRG-GY017,2023-01-04,00:13:51,2023-01-04,00:13:51,2023-01-05,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-04,01:13:51,2023-01-04,01:13:51,2023-01-05,01:05:00,Daily,00:08:51,79.0,4068.27,
NRG-GY019,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-05,00:00:00,Daily,00:03:51,58.0,1418.42,
NRG-GY020,2023-01-04,00:33:51,2023-01-04,00:33:51,2023-01-05,00:30:00,Daily,00:03:51,67.0,419.25,
NRG-GY021,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-04,23:50:00,Daily,23:46:09,64.0,328.29,
NRG-GY022,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-04,23:45:00,Daily,23:41:09,32.0,107.31,
NRG-GY023,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-04,23:40:00,Daily,23:36:09,66.0,269.16,
NRG-GY024,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-04,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2023-01-04,00:03:51,2023-01-04,00:03:51,2023-01-04,23:35:00,Daily,23:31:09,64.0,7.18,
NRG-GY026,2023-01-04,01:43:51,2023-01-04,01:43:51,2023-01-05,01:37:00,Daily,00:06:51,73.0,4.26,
NRG-GY027,2023-01-03,23:23:51,2023-01-03,23:23:51,2023-01-04,23:25:00,Daily,00:01:09,68.0,5.7,
NRG-HN001,2023-01-04,05:03:51,2023-01-04,05:03:51,2023-01-05,05:00:00,Daily,00:03:51,71.0,2353.84,
NRG-HN002,2022-12-30,06:23:51,2022-12-30,06:23:51,2023-01-06,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-01-03,05:13:51,2023-01-03,05:13:51,2023-01-10,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-04,05:23:51,2023-01-04,05:23:51,2023-01-05,05:15:00,Daily,00:08:51,74.0,1412.94,
NRG-HN005,2023-01-04,05:23:51,2023-01-04,05:23:51,2023-01-05,05:20:00,Daily,00:03:51,72.0,1100.69,
NRG-HN006,2023-01-03,21:03:51,2023-01-03,21:03:51,2023-01-04,21:04:03,Daily,00:00:12,76.0,133.66,
NRG-HN007,2023-01-04,05:33:51,2023-01-04,05:33:51,2023-01-05,05:30:00,Daily,00:03:51,53.0,69.89,
NRG-HN008,2023-01-04,04:53:51,2023-01-04,04:53:51,2023-01-05,04:50:00,Daily,00:03:51,53.0,27.41,
NRG-HN009,2023-01-04,05:03:51,2023-01-04,05:03:51,2023-01-05,04:55:00,Daily,00:08:51,55.0,166.85,
NRG-LU001,2023-01-03,05:43:51,2023-01-03,05:43:51,2023-01-10,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-03,15:33:51,2023-01-03,15:33:51,2023-01-04,15:30:12,Daily,00:03:39,64.0,727.67,
NRG-LU003,2023-01-03,05:53:51,2023-01-03,05:53:51,2023-01-10,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-04,05:53:51,2023-01-04,05:53:51,2023-01-05,05:50:00,Daily,00:03:51,46.0,129.54,
NRG-LU005,2023-01-04,06:03:51,2023-01-04,06:03:51,2023-01-05,05:55:00,Daily,00:08:51,84.0,3530.27,
NRG-LU006,2023-01-04,06:03:51,2023-01-04,06:03:51,2023-01-05,06:00:00,Daily,00:03:51,56.0,20.25,
NRG-LU007,2023-01-04,06:23:51,2023-01-04,06:23:51,2023-01-05,06:05:00,Daily,00:18:51,53.0,107.51,
NSABP-B-55,2023-01-04,02:03:51,2023-01-04,02:03:51,2023-01-05,01:57:00,Daily,00:06:51,117.0,2106.76,
RTOG-1112,2023-01-04,06:23:51,2023-01-04,06:23:51,2023-01-05,06:10:00,Daily,00:13:51,52.0,611.94,
RTOG-1115,2023-01-03,06:23:51,2023-01-03,06:23:51,2023-01-10,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-04,06:23:51,2023-01-04,06:23:51,2023-01-05,06:20:00,Daily,00:03:51,77.0,1020.93,
RTOG-1308,2023-01-04,06:33:51,2023-01-04,06:33:51,2023-01-05,06:25:00,Daily,00:08:51,86.0,770.3,
S1418-E-01,2023-01-04,06:33:51,2023-01-04,06:33:51,2023-01-05,06:30:00,Daily,00:03:51,21.0,337.82,
S1914-E-01,2023-01-04,06:43:51,2023-01-04,06:43:51,2023-01-05,06:35:00,Daily,00:08:51,15.0,20.45,
