Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2021-12-17,03:52:48,2021-12-17,03:52:48,2021-12-18,02:30:00,Daily,01:22:48,52.0,123.38,
NRG-GI002,2021-12-14,04:32:31,2021-12-14,04:32:31,2021-12-21,02:35:00,Weekly,01:57:31,,,
NRG-GI003,2021-12-17,03:52:48,2021-12-17,03:52:48,2021-12-18,02:40:00,Daily,01:12:48,48.0,109.77,
NRG-GI004,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,02:50:00,Daily,03:09:21,53.0,292.94,
NRG-GI005,2021-12-14,04:32:31,2021-12-07,05:57:01,2021-12-21,02:55:00,Weekly,03:02:01,,,
NRG-GI006,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:00:00,Daily,02:59:21,73.0,208.27,
NRG-GI007,2021-12-17,05:59:21,2021-12-16,06:26:16,2021-12-18,04:40:00,Daily,01:46:16,,,[A] Zip file creation process failed
NRG-GU002,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:05:00,Daily,02:54:21,49.0,207.56,
NRG-GU003,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:10:00,Daily,02:49:21,47.0,265.06,
NRG-GU005,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:15:00,Daily,02:44:21,52.0,502.83,
NRG-GU006,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:20:00,Daily,02:39:21,50.0,458.15,
NRG-GU007,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:25:00,Daily,02:34:21,44.0,42.54,
NRG-GU008,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:30:00,Daily,02:29:21,59.0,67.63,
NRG-GU009,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,03:35:00,Daily,02:24:21,77.0,60.63,
NRG-GU010,2021-12-17,07:58:55,2021-12-16,06:26:16,2021-12-18,04:45:00,Daily,01:41:16,,,[A] Zip file creation process failed
NRG-GY003,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,00:55:00,Weekly,00:45:37,,,
NRG-GY004,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,00:50:00,Weekly,00:50:37,,,
NRG-GY005,2021-12-17,01:49:34,2021-12-17,01:49:34,2021-12-18,00:45:00,Daily,01:04:34,67.0,3477.61,
NRG-GY006,2021-12-17,01:49:34,2021-12-17,01:49:34,2021-12-18,00:40:00,Daily,01:09:34,71.0,1576.43,
NRG-GY007,2021-12-17,01:49:34,2021-12-17,01:49:34,2021-12-18,00:35:00,Daily,01:14:34,83.0,1187.63,
NRG-GY009,2021-12-17,01:49:34,2021-12-17,01:49:34,2021-12-18,00:30:00,Daily,01:19:34,77.0,2809.7,
NRG-GY012,2021-12-17,01:49:34,2021-12-17,01:49:34,2021-12-18,00:25:00,Daily,01:24:34,61.0,752.03,
NRG-GY014,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-18,00:20:00,Daily,00:02:42,60.0,192.25,
NRG-GY016,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-18,00:15:00,Daily,00:07:42,61.0,115.6,
NRG-GY017,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-18,00:10:00,Daily,00:12:42,71.0,232.66,
NRG-GY018,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-18,00:05:00,Daily,00:17:42,77.0,1752.69,
NRG-GY019,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-18,00:00:00,Daily,00:22:42,58.0,643.58,
NRG-GY020,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-17,23:55:00,Daily,23:32:18,67.0,213.31,
NRG-GY021,2021-12-17,00:22:42,2021-12-17,00:22:42,2021-12-17,23:50:00,Daily,23:27:18,64.0,312.02,
NRG-GY022,2021-12-16,23:46:58,2021-12-16,23:46:58,2021-12-17,23:45:00,Daily,00:01:58,32.0,98.2,
NRG-GY023,2021-12-16,23:46:58,2021-12-16,23:46:58,2021-12-17,23:40:00,Daily,00:06:58,66.0,40.64,
NRG-HN001,2021-12-17,05:59:21,2021-12-16,06:26:16,2021-12-18,05:00:00,Daily,01:26:16,,,[A] Zip file creation process failed
NRG-HN002,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-24,06:05:00,Weekly,02:38:53,68.0,1752.14,
NRG-HN003,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:10:00,Weekly,02:24:53,,,
NRG-HN004,2021-12-17,07:58:55,2021-12-16,06:26:16,2021-12-18,05:15:00,Daily,01:11:16,,,[A] Zip file creation process failed
NRG-HN005,2021-12-17,05:59:21,2021-12-16,06:26:16,2021-12-18,05:20:00,Daily,01:06:16,,,[A] Zip file creation process failed
NRG-HN006,2021-12-16,21:06:25,2021-12-16,21:06:25,2021-12-17,21:04:03,Daily,00:02:22,76.0,51.12,
NRG-HN007,2021-12-17,05:59:21,2021-12-15,06:51:24,2021-12-18,05:30:00,Daily,01:21:24,,,[A] [G] Zip file creation process failed
NRG-LU001,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:35:00,Weekly,01:59:53,,,
NRG-LU002,2021-12-16,15:34:16,2021-12-16,15:34:16,2021-12-17,15:30:12,Daily,00:04:04,64.0,657.55,
NRG-LU003,2021-12-14,07:34:53,2021-12-14,07:34:53,2021-12-21,05:45:00,Weekly,01:49:53,,,
NRG-LU004,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,05:50:00,Daily,00:09:21,46.0,119.49,
NRG-LU005,2021-12-17,05:59:21,2021-12-17,05:59:21,2021-12-18,05:55:00,Daily,00:04:21,84.0,2132.94,
NRG-LU006,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:00:00,Daily,02:43:53,56.0,12.63,
NRG-LU007,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:05:00,Daily,02:38:53,53.0,31.95,
NSABP-B-55,2021-12-17,03:52:48,2021-12-17,03:52:48,2021-12-18,01:57:00,Daily,01:55:48,117.0,2098.75,
RTOG-1112,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:10:00,Daily,02:33:53,52.0,718.85,
RTOG-1115,2021-12-14,09:27:48,2021-12-14,09:27:48,2021-12-21,06:15:00,Weekly,03:12:48,,,
RTOG-1216,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:20:00,Daily,02:23:53,77.0,949.51,
RTOG-1308,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:25:00,Daily,02:18:53,86.0,673.91,
S1418-E-01,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:30:00,Daily,02:13:53,21.0,361.61,
S1914-E-01,2021-12-17,08:43:53,2021-12-17,08:43:53,2021-12-18,06:35:00,Daily,02:08:53,15.0,5.78,
