Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY003,2021-12-07,01:53:19,2021-12-07,01:53:19,2021-12-14,00:55:00,Weekly,00:58:19,,,
NRG-GY004,2021-12-07,01:53:19,2021-12-07,01:53:19,2021-12-14,00:50:00,Weekly,01:03:19,,,
NRG-GY005,2021-12-08,01:40:31,2021-12-08,01:40:31,2021-12-09,00:45:00,Daily,00:55:31,67.0,3471.63,
NRG-GY006,2021-12-08,01:40:31,2021-12-08,01:40:31,2021-12-09,00:40:00,Daily,01:00:31,71.0,1567.41,
NRG-GY007,2021-12-08,01:40:31,2021-12-08,01:40:31,2021-12-09,00:35:00,Daily,01:05:31,83.0,1186.24,
NRG-GY009,2021-12-08,01:40:31,2021-12-08,01:40:31,2021-12-09,00:30:00,Daily,01:10:31,77.0,2794.19,
NRG-GY012,2021-12-08,01:40:31,2021-12-08,01:40:31,2021-12-09,00:25:00,Daily,01:15:31,61.0,748.35,
NRG-GY014,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-09,00:20:00,Daily,00:00:05,60.0,192.21,
NRG-GY016,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-09,00:15:00,Daily,00:04:55,61.0,115.6,
NRG-GY017,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-09,00:10:00,Daily,00:09:55,71.0,232.32,
NRG-GY018,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-09,00:05:00,Daily,00:14:55,77.0,1694.97,
NRG-GY019,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-09,00:00:00,Daily,00:19:55,58.0,634.91,
NRG-GY020,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-08,23:55:00,Daily,23:35:05,67.0,205.63,
NRG-GY021,2021-12-08,00:19:55,2021-12-08,00:19:55,2021-12-08,23:50:00,Daily,23:30:05,64.0,311.07,
NRG-GY022,2021-12-07,23:45:52,2021-12-07,23:45:52,2021-12-08,23:45:00,Daily,00:00:52,32.0,98.0,
NRG-GY023,2021-12-07,23:45:52,2021-12-07,23:45:52,2021-12-08,23:40:00,Daily,00:05:52,66.0,33.22,
NRG-HN001,2021-12-08,05:49:16,2021-12-08,05:49:16,2021-12-09,05:00:00,Daily,00:49:16,71.0,2552.91,
NRG-HN002,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-10,06:05:00,Weekly,00:54:42,,,
NRG-HN003,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:10:00,Weekly,03:27:15,,,
NRG-HN004,2021-12-08,05:49:16,2021-12-07,08:37:15,2021-12-09,05:15:00,Daily,03:22:15,,,[A] Zip file creation process failed
NRG-HN005,2021-12-08,07:53:27,2021-12-07,08:37:15,2021-12-09,05:20:00,Daily,03:17:15,,,[A] Zip file creation process failed
NRG-HN006,2021-12-07,21:08:40,2021-12-07,21:08:40,2021-12-08,21:04:03,Daily,00:04:37,76.0,49.68,
NRG-HN007,2021-12-08,05:49:16,2021-12-07,08:37:15,2021-12-09,05:30:00,Daily,03:07:15,,,[A] Zip file creation process failed
NRG-LU001,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:35:00,Weekly,03:02:15,,,
NRG-LU002,2021-12-07,15:37:29,2021-12-07,15:37:29,2021-12-08,15:30:12,Daily,00:07:17,64.0,651.23,
NRG-LU003,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:45:00,Weekly,02:52:15,,,
NRG-LU004,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,05:50:00,Daily,02:36:22,46.0,118.83,
NRG-LU005,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,05:55:00,Daily,02:31:22,84.0,2085.82,
NRG-LU006,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:00:00,Daily,02:26:22,56.0,12.49,
NRG-LU007,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:05:00,Daily,02:21:22,53.0,30.18,
NSABP-B-55,2021-12-08,03:44:44,2021-12-07,03:58:58,2021-12-09,01:57:00,Daily,02:01:58,,,[A] Zip file creation process failed
RTOG-1112,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:10:00,Daily,02:16:22,52.0,717.08,
RTOG-1115,2021-12-07,10:36:33,2021-12-07,10:36:33,2021-12-14,06:15:00,Weekly,04:21:33,,,
RTOG-1216,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:20:00,Daily,02:06:22,77.0,943.15,
RTOG-1308,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:25:00,Daily,02:01:22,86.0,664.7,
S1418-E-01,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:30:00,Daily,01:56:22,21.0,361.06,
S1914-E-01,2021-12-08,08:26:22,2021-12-08,08:26:22,2021-12-09,06:35:00,Daily,01:51:22,15.0,5.47,
