Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-BN001,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:00:00,Daily,01:30:41,61.0,1027.46,
NRG-BN002,2021-12-14,01:40:37,2021-12-07,01:53:19,2021-12-21,01:05:00,Weekly,00:48:19,,,
NRG-BN003,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:10:00,Daily,01:20:41,51.0,68.23,
NRG-BN005,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:15:00,Daily,01:15:41,62.0,66.41,
NRG-BN007,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:20:00,Daily,01:10:41,73.0,419.21,
NRG-BN009,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,00:55:00,Daily,01:35:41,65.0,3.31,
NRG-BR001,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,01:25:00,Weekly,00:15:37,,,
NRG-BR002,2021-12-18,02:30:41,2021-12-17,03:52:48,2021-12-19,02:30:00,Daily,01:22:48,,,[A] Zip file creation process failed
NRG-BR003,2021-12-14,01:40:37,2021-12-14,01:40:37,2021-12-21,01:35:00,Weekly,00:05:37,,,
NRG-BR004,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:40:00,Daily,00:50:41,79.0,1886.99,
NRG-BR005,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:45:00,Daily,00:45:41,33.0,28.24,
NRG-BR007,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,01:50:00,Daily,00:40:41,72.0,28.05,
NRG-CC003,2021-12-18,02:30:41,2021-12-17,03:52:48,2021-12-19,02:05:00,Daily,01:47:48,,,[A] Zip file creation process failed
NRG-CC004,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,02:10:00,Daily,00:20:41,43.0,260.24,
NRG-CC007CD,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,02:15:00,Daily,00:15:41,34.0,122.12,
NRG-CC008,2021-12-18,02:30:41,2021-12-17,03:52:48,2021-12-19,02:20:00,Daily,01:32:48,,,[A] Zip file creation process failed
NRG-CC009,2021-12-18,05:10:09,2021-12-17,03:52:48,2021-12-19,02:25:00,Daily,01:27:48,,,[A] Zip file creation process failed
NRG-DT001,2021-12-18,02:30:41,2021-12-18,02:30:41,2021-12-19,02:30:00,Daily,00:00:41,52.0,123.38,
NRG-GI002,2021-12-14,04:32:31,2021-12-14,04:32:31,2021-12-21,02:35:00,Weekly,01:57:31,,,
NRG-GI003,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,02:40:00,Daily,03:05:43,48.0,112.2,
NRG-GI004,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,02:50:00,Daily,02:55:43,53.0,292.94,
NRG-GI005,2021-12-14,04:32:31,2021-12-07,05:57:01,2021-12-21,02:55:00,Weekly,03:02:01,,,
NRG-GI006,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:00:00,Daily,02:45:43,73.0,208.27,
NRG-GI007,2021-12-18,07:43:37,2021-12-18,07:43:37,2021-12-19,04:40:00,Daily,03:03:37,51.0,1.32,
NRG-GU002,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:05:00,Daily,02:40:43,49.0,207.66,
NRG-GU003,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:10:00,Daily,02:35:43,47.0,265.08,
NRG-GU005,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:15:00,Daily,02:30:43,52.0,503.49,
NRG-GU006,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:20:00,Daily,02:25:43,50.0,458.51,
NRG-GU007,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:25:00,Daily,02:20:43,44.0,42.54,
NRG-GU008,2021-12-18,05:45:43,2021-12-18,05:45:43,2021-12-19,03:30:00,Daily,02:15:43,59.0,67.99,
NRG-GU009,2021-12-18,07:43:37,2021-12-17,05:59:21,2021-12-19,03:35:00,Daily,02:24:21,,,[A] Zip file creation process failed
