Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI005,2021-11-23,05:39:19,2021-11-23,05:39:19,2021-11-30,02:55:00,Weekly,02:44:19,,,
NRG-GI006,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:00:00,Daily,03:14:38,73.0,202.43,
NRG-GU002,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:05:00,Daily,03:09:38,49.0,205.41,
NRG-GU003,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:10:00,Daily,03:04:38,47.0,264.87,
NRG-GU005,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:15:00,Daily,02:59:38,52.0,493.94,
NRG-GU006,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:20:00,Daily,02:54:38,50.0,450.97,
NRG-GU007,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:25:00,Daily,02:49:38,44.0,42.51,
NRG-GU008,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:30:00,Daily,02:44:38,59.0,64.77,
NRG-GU009,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,03:35:00,Daily,02:39:38,77.0,55.87,
NRG-GY003,2021-11-23,01:30:55,2021-11-23,01:30:55,2021-11-30,00:55:00,Weekly,00:35:55,,,
NRG-GY004,2021-11-23,01:30:55,2021-11-23,01:30:55,2021-11-30,00:50:00,Weekly,00:40:55,,,
NRG-GY005,2021-11-29,01:50:47,2021-11-29,01:50:47,2021-11-30,00:45:00,Daily,01:05:47,67.0,3460.39,
NRG-GY006,2021-11-29,01:50:47,2021-11-29,01:50:47,2021-11-30,00:40:00,Daily,01:10:47,71.0,1558.64,
NRG-GY007,2021-11-29,01:50:47,2021-11-29,01:50:47,2021-11-30,00:35:00,Daily,01:15:47,83.0,1185.13,
NRG-GY009,2021-11-29,01:50:47,2021-11-29,01:50:47,2021-11-30,00:30:00,Daily,01:20:47,77.0,2771.89,
NRG-GY012,2021-11-29,01:50:47,2021-11-29,01:50:47,2021-11-30,00:25:00,Daily,01:25:47,61.0,744.24,
NRG-GY014,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-30,00:20:00,Daily,00:01:41,60.0,192.19,
NRG-GY016,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-30,00:15:00,Daily,00:06:41,61.0,115.6,
NRG-GY017,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-30,00:10:00,Daily,00:11:41,71.0,232.26,
NRG-GY018,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-30,00:05:00,Daily,00:16:41,77.0,1616.42,
NRG-GY019,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-30,00:00:00,Daily,00:21:41,58.0,621.54,
NRG-GY020,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-29,23:55:00,Daily,23:33:19,67.0,198.36,
NRG-GY021,2021-11-29,00:21:41,2021-11-29,00:21:41,2021-11-29,23:50:00,Daily,23:28:19,64.0,309.68,
NRG-GY022,2021-11-28,23:48:41,2021-11-28,23:48:41,2021-11-29,23:45:00,Daily,00:03:41,32.0,97.31,
NRG-GY023,2021-11-28,23:48:41,2021-11-28,23:48:41,2021-11-29,23:40:00,Daily,00:08:41,66.0,28.05,
NRG-HN001,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:00:00,Daily,01:14:38,71.0,2541.05,
NRG-HN002,2021-11-26,07:10:45,2021-11-26,07:10:45,2021-12-03,06:05:00,Weekly,01:05:45,,,
NRG-HN003,2021-11-23,07:41:33,2021-11-16,08:43:42,2021-11-30,05:10:00,Weekly,03:33:42,,,
NRG-HN004,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:15:00,Daily,00:59:38,74.0,1355.74,
NRG-HN005,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:20:00,Daily,00:54:38,72.0,681.05,
NRG-HN006,2021-11-28,21:04:47,2021-11-28,21:04:47,2021-11-29,21:04:03,Daily,00:00:44,76.0,48.07,
NRG-HN007,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:30:00,Daily,00:44:38,53.0,57.82,
NRG-LU001,2021-11-23,07:41:33,2021-11-16,08:43:42,2021-11-30,05:35:00,Weekly,03:08:42,,,
NRG-LU002,2021-11-28,15:34:34,2021-11-28,15:34:34,2021-11-29,15:30:12,Daily,00:04:22,64.0,639.88,
NRG-LU003,2021-11-23,07:41:33,2021-11-23,07:41:33,2021-11-30,05:45:00,Weekly,01:56:33,,,
NRG-LU004,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:50:00,Daily,00:24:38,46.0,118.23,
NRG-LU005,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,05:55:00,Daily,00:19:38,84.0,2039.89,
NRG-LU006,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,06:00:00,Daily,00:14:38,56.0,12.49,
NRG-LU007,2021-11-29,06:14:38,2021-11-29,06:14:38,2021-11-30,06:05:00,Daily,00:09:38,53.0,28.5,
NSABP-B-55,2021-11-29,04:08:56,2021-11-29,04:08:56,2021-11-30,01:57:00,Daily,02:11:56,117.0,2094.3,
RTOG-1112,2021-11-29,09:15:04,2021-11-29,09:15:04,2021-11-30,06:10:00,Daily,03:05:04,52.0,717.05,
RTOG-1115,2021-11-23,07:41:33,2021-11-23,07:41:33,2021-11-30,06:15:00,Weekly,01:26:33,,,
RTOG-1216,2021-11-29,09:15:04,2021-11-29,09:15:04,2021-11-30,06:20:00,Daily,02:55:04,77.0,933.02,
RTOG-1308,2021-11-29,09:15:04,2021-11-29,09:15:04,2021-11-30,06:25:00,Daily,02:50:04,86.0,659.96,
S1418-E-01,2021-11-29,09:15:04,2021-11-29,09:15:04,2021-11-30,06:30:00,Daily,02:45:04,21.0,360.78,
S1914-E-01,2021-11-29,09:15:04,2021-11-29,09:15:04,2021-11-30,06:35:00,Daily,02:40:04,15.0,5.27,
