Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU005,2022-11-22,03:23:51,2022-11-22,03:23:51,2022-11-23,03:15:00,Daily,00:08:51,54.0,621.14,
NRG-GU006,2022-11-22,03:23:51,2022-11-22,03:23:51,2022-11-23,03:20:00,Daily,00:03:51,50.0,420.01,
NRG-GU007,2022-11-22,03:33:51,2022-11-22,03:33:51,2022-11-23,03:25:00,Daily,00:08:51,44.0,59.95,
NRG-GU008,2022-11-22,03:33:51,2022-11-22,03:33:51,2022-11-23,03:30:00,Daily,00:03:51,59.0,192.6,
NRG-GU009,2022-11-22,03:43:51,2022-11-22,03:43:51,2022-11-23,03:35:00,Daily,00:08:51,77.0,377.43,
NRG-GU010,2022-11-22,04:53:51,2022-11-22,04:53:51,2022-11-23,04:45:00,Daily,00:08:51,60.0,85.41,
NRG-GU011,2022-11-22,04:23:51,2022-11-22,04:23:51,2022-11-23,04:15:00,Daily,00:08:51,58.0,20.73,
NRG-GY003,2022-11-22,01:23:51,2022-11-22,01:23:51,2022-11-29,00:55:00,Weekly,00:28:51,49.0,491.46,
NRG-GY004,2022-11-22,00:53:51,2022-11-22,00:53:51,2022-11-29,00:50:00,Weekly,00:03:51,69.0,4940.51,
NRG-GY005,2022-11-22,00:53:51,2022-11-22,00:53:51,2022-11-23,00:45:00,Daily,00:08:51,67.0,3149.88,
NRG-GY006,2022-11-22,00:53:51,2022-11-22,00:53:51,2022-11-23,00:40:00,Daily,00:13:51,71.0,1734.03,
NRG-GY007,2022-11-22,00:53:51,2022-11-22,00:53:51,2022-11-23,00:35:00,Daily,00:18:51,83.0,1051.84,
NRG-GY009,2022-11-22,00:33:51,2022-11-22,00:33:51,2022-11-23,00:30:00,Daily,00:03:51,77.0,2858.81,
NRG-GY012,2022-11-22,00:33:51,2022-11-22,00:33:51,2022-11-23,00:25:00,Daily,00:08:51,61.0,901.95,
NRG-GY014,2022-11-22,00:23:51,2022-11-22,00:23:51,2022-11-23,00:20:00,Daily,00:03:51,60.0,242.74,
NRG-GY016,2022-11-22,00:23:51,2022-11-22,00:23:51,2022-11-23,00:15:00,Daily,00:08:51,61.0,106.09,
NRG-GY017,2022-11-22,00:13:51,2022-11-22,00:13:51,2022-11-23,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-11-22,01:23:51,2022-11-22,01:23:51,2022-11-23,01:05:00,Daily,00:18:51,79.0,3795.42,
NRG-GY019,2022-11-22,00:03:51,2022-11-22,00:03:51,2022-11-23,00:00:00,Daily,00:03:51,58.0,1333.76,
NRG-GY020,2022-11-22,00:33:51,2022-11-22,00:33:51,2022-11-23,00:30:00,Daily,00:03:51,67.0,405.03,
NRG-GY021,2022-11-22,00:03:51,2022-11-22,00:03:51,2022-11-22,23:50:00,Daily,23:46:09,64.0,327.08,
NRG-GY022,2022-11-22,00:03:51,2022-11-22,00:03:51,2022-11-22,23:45:00,Daily,23:41:09,32.0,103.7,
NRG-GY023,2022-11-22,00:03:51,2022-11-22,00:03:51,2022-11-22,23:40:00,Daily,23:36:09,66.0,235.34,
NRG-GY024,2022-11-21,23:33:51,2022-11-21,23:33:51,2022-11-22,23:30:00,Daily,00:03:51,13.0,0.36,
NRG-GY025,2022-11-21,23:33:51,2022-11-21,23:33:51,2022-11-22,23:35:00,Daily,00:01:09,64.0,6.83,
NRG-GY027,2022-11-21,23:33:51,2022-11-21,23:33:51,2022-11-22,23:25:00,Daily,00:08:51,68.0,4.48,
NRG-HN001,2022-11-22,05:03:51,2022-11-22,05:03:51,2022-11-23,05:00:00,Daily,00:03:51,71.0,2332.32,
NRG-HN002,2022-11-18,06:13:51,2022-11-18,06:13:51,2022-11-25,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-11-22,05:13:51,2022-11-22,05:13:51,2022-11-29,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2022-11-22,05:23:51,2022-11-22,05:23:51,2022-11-23,05:15:00,Daily,00:08:51,74.0,1401.81,
NRG-HN005,2022-11-22,05:23:51,2022-11-22,05:23:51,2022-11-23,05:20:00,Daily,00:03:51,72.0,1062.75,
NRG-HN006,2022-11-21,21:03:52,2022-11-21,21:03:52,2022-11-22,21:04:03,Daily,00:00:11,76.0,124.22,
NRG-HN007,2022-11-22,05:33:51,2022-11-22,05:33:51,2022-11-23,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-11-22,04:53:51,2022-11-22,04:53:51,2022-11-23,04:50:00,Daily,00:03:51,53.0,22.4,
NRG-HN009,2022-11-22,05:03:51,2022-11-22,05:03:51,2022-11-23,04:55:00,Daily,00:08:51,55.0,145.85,
NRG-LU001,2022-11-22,05:43:51,2022-11-22,05:43:51,2022-11-29,05:35:00,Weekly,00:08:51,59.0,362.1,
NRG-LU002,2022-11-21,15:33:51,2022-11-21,15:33:51,2022-11-22,15:30:12,Daily,00:03:39,64.0,714.99,
NRG-LU003,2022-11-22,05:53:51,2022-11-22,05:53:51,2022-11-29,05:45:00,Weekly,00:08:51,43.0,66.5,
NRG-LU004,2022-11-22,05:53:51,2022-11-22,05:53:51,2022-11-23,05:50:00,Daily,00:03:51,46.0,129.05,
NRG-LU005,2022-11-22,06:03:51,2022-11-22,06:03:51,2022-11-23,05:55:00,Daily,00:08:51,84.0,3445.69,
NRG-LU006,2022-11-22,06:03:51,2022-11-22,06:03:51,2022-11-23,06:00:00,Daily,00:03:51,56.0,19.64,
NRG-LU007,2022-11-22,06:23:51,2022-11-22,06:23:51,2022-11-23,06:05:00,Daily,00:18:51,53.0,103.28,
NSABP-B-55,2022-11-22,02:03:51,2022-11-22,02:03:51,2022-11-23,01:57:00,Daily,00:06:51,117.0,2104.56,
RTOG-1112,2022-11-22,06:23:51,2022-11-22,06:23:51,2022-11-23,06:10:00,Daily,00:13:51,52.0,610.44,
RTOG-1115,2022-11-22,06:23:51,2022-11-22,06:23:51,2022-11-29,06:15:00,Weekly,00:08:51,53.0,477.55,
RTOG-1216,2022-11-22,06:23:51,2022-11-22,06:23:51,2022-11-23,06:20:00,Daily,00:03:51,77.0,992.54,
RTOG-1308,2022-11-22,06:33:51,2022-11-22,06:33:51,2022-11-23,06:25:00,Daily,00:08:51,86.0,756.83,
S1418-E-01,2022-11-22,06:33:51,2022-11-22,06:33:51,2022-11-23,06:30:00,Daily,00:03:51,21.0,337.53,
S1914-E-01,2022-11-22,06:43:51,2022-11-22,06:43:51,2022-11-23,06:35:00,Daily,00:08:51,15.0,18.34,
