Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2023-04-28,03:30:00,2023-04-28,03:30:00,2023-04-29,03:30:00,Daily,00:00:00,59.0,281.66,
NRG-GU009,2023-04-28,04:40:00,2023-04-28,04:40:00,2023-04-29,04:35:00,Daily,00:05:00,81.0,809.63,
NRG-GU010,2023-04-28,04:50:00,2023-04-28,04:50:00,2023-04-29,04:45:00,Daily,00:05:00,60.0,220.04,
NRG-GU011,2023-04-28,04:20:00,2023-04-28,04:20:00,2023-04-29,04:15:00,Daily,00:05:00,58.0,46.97,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-04-28,07:50:00,,,2023-04-29,07:50:00,Daily,,,,
NRG-GY003,2023-04-25,01:10:00,2023-04-25,01:10:00,2023-05-02,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2023-04-25,00:50:00,2023-04-25,00:50:00,2023-05-02,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-04-28,00:50:00,2023-04-28,00:50:00,2023-04-29,00:45:00,Daily,00:05:00,67.0,3168.25,
NRG-GY006,2023-04-28,00:50:00,2023-04-28,00:50:00,2023-04-29,00:40:00,Daily,00:10:00,71.0,1791.77,
NRG-GY007,2023-04-28,00:50:00,2023-04-28,00:50:00,2023-04-29,00:35:00,Daily,00:15:00,83.0,1062.78,
NRG-GY009,2023-04-28,00:30:00,2023-04-28,00:30:00,2023-04-29,00:30:00,Daily,00:00:00,77.0,2920.0,
NRG-GY012,2023-04-28,00:30:00,2023-04-28,00:30:00,2023-04-29,00:25:00,Daily,00:05:00,68.0,1142.59,
NRG-GY014,2023-04-28,00:30:00,2023-04-28,00:30:00,2023-04-29,00:20:00,Daily,00:10:00,60.0,256.57,
NRG-GY016,2023-04-28,00:30:00,2023-04-28,00:30:00,2023-04-29,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-04-28,00:10:00,2023-04-28,00:10:00,2023-04-29,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-04-28,00:10:00,2023-04-28,00:10:00,2023-04-29,00:05:00,Daily,00:05:00,84.0,14989.73,
NRG-GY019,2023-04-28,00:00:00,2023-04-28,00:00:00,2023-04-29,00:00:00,Daily,00:00:00,58.0,1727.32,
NRG-GY020,2023-04-28,00:30:00,2023-04-28,00:30:00,2023-04-29,00:30:00,Daily,00:00:00,67.0,469.08,
NRG-GY021,2023-04-27,23:50:00,2023-04-27,23:50:00,2023-04-28,23:50:00,Daily,00:00:00,64.0,331.51,
NRG-GY022,2023-04-27,23:50:00,2023-04-27,23:50:00,2023-04-28,23:45:00,Daily,00:05:00,32.0,111.47,
NRG-GY023,2023-04-27,23:40:00,2023-04-27,23:40:00,2023-04-28,23:40:00,Daily,00:00:00,66.0,359.7,
NRG-GY024,2023-04-27,23:30:00,2023-04-27,23:30:00,2023-04-28,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-04-27,23:40:00,2023-04-27,23:40:00,2023-04-28,23:35:00,Daily,00:05:00,64.0,17.3,
NRG-GY026,2023-04-28,01:40:00,2023-04-28,01:40:00,2023-04-29,01:37:00,Daily,00:03:00,72.0,43.4,
NRG-GY027,2023-04-27,23:30:00,2023-04-27,23:30:00,2023-04-28,23:25:00,Daily,00:05:00,68.0,13.97,
NRG-GY028,2023-04-28,03:20:00,2023-04-28,03:20:00,2023-04-29,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-04-28,05:00:00,2023-04-28,05:00:00,2023-04-29,05:00:00,Daily,00:00:00,71.0,2471.17,
NRG-HN002,2023-04-28,06:10:00,2023-04-28,06:10:00,2023-05-05,06:05:00,Weekly,00:05:00,68.0,1388.47,
NRG-HN003,2023-04-25,05:10:00,2023-04-25,05:10:00,2023-05-02,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-04-28,05:20:00,2023-04-28,05:20:00,2023-04-29,05:15:00,Daily,00:05:00,74.0,1432.98,
NRG-HN005,2023-04-28,05:20:00,2023-04-28,05:20:00,2023-04-29,05:20:00,Daily,00:00:00,72.0,1275.01,
NRG-HN006,2023-04-27,21:10:00,2023-04-27,21:10:00,2023-04-28,21:04:03,Daily,00:05:57,76.0,162.79,
NRG-HN007,2023-04-28,05:30:00,2023-04-28,05:30:00,2023-04-29,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-28,04:50:00,2023-04-28,04:50:00,2023-04-29,04:50:00,Daily,00:00:00,53.0,29.96,
NRG-HN009,2023-04-28,05:00:00,2023-04-28,05:00:00,2023-04-29,04:55:00,Daily,00:05:00,55.0,258.74,
NRG-HN010,2023-04-28,07:00:00,2023-04-28,07:00:00,2023-04-29,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-04-25,05:40:00,2023-04-25,05:40:00,2023-05-02,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-04-27,15:40:00,2023-04-27,15:40:00,2023-04-28,15:30:12,Daily,00:09:48,64.0,762.89,
NRG-LU003,2023-04-25,05:50:00,2023-04-25,05:50:00,2023-05-02,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-04-28,05:50:00,2023-04-28,05:50:00,2023-04-29,05:50:00,Daily,00:00:00,46.0,131.72,
NRG-LU005,2023-04-28,06:00:00,2023-04-28,06:00:00,2023-04-29,05:55:00,Daily,00:05:00,84.0,3769.37,
NRG-LU006,2023-04-28,06:00:00,2023-04-28,06:00:00,2023-04-29,06:00:00,Daily,00:00:00,56.0,26.07,
NRG-LU007,2023-04-28,06:10:00,2023-04-28,06:10:00,2023-04-29,06:05:00,Daily,00:05:00,53.0,120.76,
NSABP-B-55,2023-04-28,02:00:00,2023-04-28,02:00:00,2023-04-29,01:57:00,Daily,00:03:00,117.0,2123.84,
RTOG-1112,2023-04-28,06:10:00,2023-04-28,06:10:00,2023-04-29,06:10:00,Daily,00:00:00,52.0,614.13,
RTOG-1115,2023-04-25,06:20:00,2023-04-25,06:20:00,2023-05-02,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-04-28,06:20:00,2023-04-28,06:20:00,2023-04-29,06:20:00,Daily,00:00:00,77.0,1134.78,
RTOG-1308,2023-04-28,06:30:00,2023-04-28,06:30:00,2023-04-29,06:25:00,Daily,00:05:00,86.0,812.79,
S1418-E-01,2023-04-28,06:30:00,2023-04-28,06:30:00,2023-04-29,06:30:00,Daily,00:00:00,21.0,339.49,
S1914-E-01,2023-04-28,06:40:00,2023-04-28,06:40:00,2023-04-29,06:35:00,Daily,00:05:00,15.0,27.92,
