Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY012,2022-12-01,00:33:51,2022-12-01,00:33:51,2022-12-02,00:25:00,Daily,00:08:51,61.0,910.24,
NRG-GY014,2022-12-01,00:23:51,2022-12-01,00:23:51,2022-12-02,00:20:00,Daily,00:03:51,60.0,243.31,
NRG-GY016,2022-12-01,00:23:51,2022-12-01,00:23:51,2022-12-02,00:15:00,Daily,00:08:51,61.0,106.17,
NRG-GY017,2022-12-01,00:13:51,2022-12-01,00:13:51,2022-12-02,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-01,01:13:51,2022-12-01,01:13:51,2022-12-02,01:05:00,Daily,00:08:51,79.0,3856.79,
NRG-GY019,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-02,00:00:00,Daily,00:03:51,58.0,1357.06,
NRG-GY020,2022-12-01,00:33:51,2022-12-01,00:33:51,2022-12-02,00:30:00,Daily,00:03:51,67.0,408.67,
NRG-GY021,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-01,23:50:00,Daily,23:46:09,64.0,327.08,
NRG-GY022,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-01,23:45:00,Daily,23:41:09,32.0,103.7,
NRG-GY023,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-01,23:40:00,Daily,23:36:09,66.0,244.28,
NRG-GY024,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-01,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2022-12-01,00:03:51,2022-12-01,00:03:51,2022-12-01,23:35:00,Daily,23:31:09,64.0,6.86,
NRG-GY027,2022-11-30,23:23:51,2022-11-30,23:23:51,2022-12-01,23:25:00,Daily,00:01:09,68.0,4.48,
NRG-HN001,2022-12-01,05:03:51,2022-12-01,05:03:51,2022-12-02,05:00:00,Daily,00:03:51,71.0,2336.35,
NRG-HN002,2022-11-25,06:13:51,2022-11-25,06:13:51,2022-12-02,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-11-29,05:13:51,2022-11-29,05:13:51,2022-12-06,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-01,05:23:51,2022-12-01,05:23:51,2022-12-02,05:15:00,Daily,00:08:51,74.0,1405.46,
NRG-HN005,2022-12-01,05:23:51,2022-12-01,05:23:51,2022-12-02,05:20:00,Daily,00:03:51,72.0,1072.98,
NRG-HN006,2022-11-30,21:03:51,2022-11-30,21:03:51,2022-12-01,21:04:03,Daily,00:00:12,76.0,127.06,
NRG-HN007,2022-12-01,05:33:51,2022-12-01,05:33:51,2022-12-02,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-01,04:53:51,2022-12-01,04:53:51,2022-12-02,04:50:00,Daily,00:03:51,53.0,22.8,
NRG-HN009,2022-12-01,05:03:51,2022-12-01,05:03:51,2022-12-02,04:55:00,Daily,00:08:51,55.0,150.78,
NRG-LU001,2022-11-29,05:43:51,2022-11-29,05:43:51,2022-12-06,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-11-30,15:33:51,2022-11-30,15:33:51,2022-12-01,15:30:12,Daily,00:03:39,64.0,716.81,
NRG-LU003,2022-11-29,05:53:51,2022-11-29,05:53:51,2022-12-06,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-12-01,05:53:51,2022-12-01,05:53:51,2022-12-02,05:50:00,Daily,00:03:51,46.0,129.48,
NRG-LU005,2022-12-01,06:03:51,2022-12-01,06:03:51,2022-12-02,05:55:00,Daily,00:08:51,84.0,3465.62,
NRG-LU006,2022-12-01,06:03:51,2022-12-01,06:03:51,2022-12-02,06:00:00,Daily,00:03:51,56.0,19.65,
NRG-LU007,2022-12-01,06:13:51,2022-12-01,06:13:51,2022-12-02,06:05:00,Daily,00:08:51,53.0,104.26,
NSABP-B-55,2022-12-01,02:03:51,2022-12-01,02:03:51,2022-12-02,01:57:00,Daily,00:06:51,117.0,2105.1,
RTOG-1112,2022-12-01,06:13:51,2022-12-01,06:13:51,2022-12-02,06:10:00,Daily,00:03:51,52.0,610.66,
RTOG-1115,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-12-06,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-01,06:23:51,2022-12-01,06:23:51,2022-12-02,06:20:00,Daily,00:03:51,77.0,998.39,
RTOG-1308,2022-12-01,06:33:51,2022-12-01,06:33:51,2022-12-02,06:25:00,Daily,00:08:51,86.0,758.86,
S1418-E-01,2022-12-01,06:33:51,2022-12-01,06:33:51,2022-12-02,06:30:00,Daily,00:03:51,21.0,337.63,
S1914-E-01,2022-12-01,06:43:51,2022-12-01,06:43:51,2022-12-02,06:35:00,Daily,00:08:51,15.0,18.83,
