Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2022-09-07,03:33:51,2022-09-07,03:33:51,2022-09-08,03:25:00,Daily,00:08:51,31.0,62.05,
NRG-GU008,2022-09-07,03:33:51,2022-09-07,03:33:51,2022-09-08,03:30:00,Daily,00:03:51,59.0,163.24,
NRG-GU009,2022-09-07,03:43:51,2022-09-07,03:43:51,2022-09-08,03:35:00,Daily,00:08:51,77.0,277.35,
NRG-GU010,2022-09-07,04:53:51,2022-09-07,04:53:51,2022-09-08,04:45:00,Daily,00:08:51,60.0,65.31,
NRG-GU011,2022-09-07,04:23:51,2022-09-07,04:23:51,2022-09-08,04:15:00,Daily,00:08:51,58.0,39.99,
NRG-GY003,2022-09-06,01:23:51,2022-09-06,01:23:51,2022-09-13,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-09-06,00:53:51,2022-09-06,00:53:51,2022-09-13,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-09-07,00:53:51,2022-09-07,00:53:51,2022-09-08,00:45:00,Daily,00:08:51,67.0,3062.66,
NRG-GY006,2022-09-07,00:53:51,2022-09-07,00:53:51,2022-09-08,00:40:00,Daily,00:13:51,71.0,1607.18,
NRG-GY007,2022-09-07,00:53:51,2022-09-07,00:53:51,2022-09-08,00:35:00,Daily,00:18:51,83.0,1052.06,
NRG-GY009,2022-09-07,00:33:51,2022-09-07,00:33:51,2022-09-08,00:30:00,Daily,00:03:51,77.0,2759.08,
NRG-GY012,2022-09-07,00:33:51,2022-09-07,00:33:51,2022-09-08,00:25:00,Daily,00:08:51,61.0,835.06,
NRG-GY014,2022-09-07,00:23:51,2022-09-07,00:23:51,2022-09-08,00:20:00,Daily,00:03:51,60.0,245.22,
NRG-GY016,2022-09-07,00:23:51,2022-09-07,00:23:51,2022-09-08,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-08,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-09-07,01:13:51,2022-09-07,01:13:51,2022-09-08,01:05:00,Daily,00:08:51,79.0,3109.65,
NRG-GY019,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-08,00:00:00,Daily,00:13:51,58.0,1143.79,
NRG-GY020,2022-09-07,00:33:51,2022-09-07,00:33:51,2022-09-08,00:30:00,Daily,00:03:51,67.0,375.69,
NRG-GY021,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-07,23:50:00,Daily,23:36:09,64.0,337.93,
NRG-GY022,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-07,23:45:00,Daily,23:31:09,32.0,110.22,
NRG-GY023,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-07,23:40:00,Daily,23:26:09,66.0,192.5,
NRG-GY024,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-07,23:30:00,Daily,23:16:09,13.0,5.95,
NRG-GY025,2022-09-07,00:13:51,2022-09-07,00:13:51,2022-09-07,23:35:00,Daily,23:21:09,64.0,33.26,
NRG-HN001,2022-09-07,05:13:51,2022-09-07,05:13:51,2022-09-08,05:00:00,Daily,00:13:51,71.0,2218.49,
NRG-HN002,2022-09-02,06:23:51,2022-09-02,06:23:51,2022-09-09,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-09-06,05:13:51,2022-09-06,05:13:51,2022-09-13,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-09-07,05:23:51,2022-09-07,05:23:51,2022-09-08,05:15:00,Daily,00:08:51,74.0,1394.54,
NRG-HN005,2022-09-07,05:23:51,2022-09-07,05:23:51,2022-09-08,05:20:00,Daily,00:03:51,72.0,990.1,
NRG-HN006,2022-09-06,21:03:51,2022-09-06,21:03:51,2022-09-07,21:04:03,Daily,00:00:12,76.0,129.84,
NRG-HN007,2022-09-07,05:33:51,2022-09-07,05:33:51,2022-09-08,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-09-07,04:53:51,2022-09-07,04:53:51,2022-09-08,04:50:00,Daily,00:03:51,53.0,33.25,
NRG-HN009,2022-09-07,05:13:51,2022-09-07,05:13:51,2022-09-08,04:55:00,Daily,00:18:51,55.0,102.7,
NRG-LU001,2022-09-06,05:43:51,2022-09-06,05:43:51,2022-09-13,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-09-06,15:53:51,2022-09-06,15:53:51,2022-09-07,15:30:12,Daily,00:23:39,64.0,695.74,
NRG-LU003,2022-09-06,05:53:51,2022-09-06,05:53:51,2022-09-13,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-09-07,05:53:51,2022-09-07,05:53:51,2022-09-08,05:50:00,Daily,00:03:51,46.0,142.49,
NRG-LU005,2022-09-07,06:03:51,2022-09-07,06:03:51,2022-09-08,05:55:00,Daily,00:08:51,84.0,3198.11,
NRG-LU006,2022-09-07,06:03:51,2022-09-07,06:03:51,2022-09-08,06:00:00,Daily,00:03:51,56.0,40.25,
NRG-LU007,2022-09-07,06:03:51,2022-09-07,06:03:51,2022-09-08,06:05:00,Daily,00:01:09,53.0,112.0,
NSABP-B-55,2022-09-07,02:03:51,2022-09-07,02:03:51,2022-09-08,01:57:00,Daily,00:06:51,117.0,2126.0,
RTOG-1112,2022-09-07,06:23:51,2022-09-07,06:23:51,2022-09-08,06:10:00,Daily,00:13:51,52.0,605.7,
RTOG-1115,2022-09-06,06:23:51,2022-09-06,06:23:51,2022-09-13,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-09-07,06:23:51,2022-09-07,06:23:51,2022-09-08,06:20:00,Daily,00:03:51,77.0,936.72,
RTOG-1308,2022-09-07,06:33:51,2022-09-07,06:33:51,2022-09-08,06:25:00,Daily,00:08:51,86.0,733.26,
S1418-E-01,2022-09-07,06:33:51,2022-09-07,06:33:51,2022-09-08,06:30:00,Daily,00:03:51,21.0,334.06,
S1914-E-01,2022-09-07,06:33:51,2022-09-07,06:33:51,2022-09-08,06:35:00,Daily,00:01:09,15.0,19.36,
