Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC004,2023-01-20,02:13:51,2023-01-20,02:13:51,2023-01-21,02:10:00,Daily,00:03:51,43.0,229.14,
NRG-CC005,2023-01-20,04:13:51,2023-01-20,04:13:51,2023-01-21,04:05:00,Daily,00:08:51,46.0,64.14,
NRG-CC007CD,2023-01-20,02:23:51,2023-01-20,02:23:51,2023-01-21,02:15:00,Daily,00:08:51,34.0,156.8,
NRG-CC008,2023-01-20,02:23:51,2023-01-20,02:23:51,2023-01-21,02:20:00,Daily,00:03:51,63.0,180.73,
NRG-CC009,2023-01-20,02:33:51,2023-01-20,02:33:51,2023-01-21,02:25:00,Daily,00:08:51,65.0,40.08,
NRG-CC010,2023-01-19,18:43:51,,,2023-01-20,18:35:00,Daily,,,,
NRG-DT001,2023-01-20,02:33:51,2023-01-20,02:33:51,2023-01-21,02:30:00,Daily,00:03:51,54.0,125.96,
NRG-GI002,2023-01-17,02:43:51,2023-01-17,02:43:51,2023-01-24,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-01-20,02:43:51,2023-01-20,02:43:51,2023-01-21,02:40:00,Daily,00:03:51,48.0,140.1,
NRG-GI004,2023-01-20,02:53:51,2023-01-20,02:53:51,2023-01-21,02:50:00,Daily,00:03:51,53.0,369.09,
NRG-GI005,2023-01-17,03:03:51,2023-01-17,03:03:51,2023-01-24,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-01-20,03:03:51,2023-01-20,03:03:51,2023-01-21,03:00:00,Daily,00:03:51,73.0,316.41,
NRG-GI007,2023-01-20,04:43:51,2023-01-20,04:43:51,2023-01-21,04:40:00,Daily,00:03:51,51.0,8.94,
NRG-GI008,2023-01-20,03:43:51,2023-01-20,03:43:51,2023-01-21,03:43:00,Daily,00:00:51,60.0,21.97,
NRG-GU002,2023-01-20,03:13:51,2023-01-20,03:13:51,2023-01-21,03:05:00,Daily,00:08:51,49.0,224.62,
NRG-GU003,2023-01-20,03:13:51,2023-01-20,03:13:51,2023-01-21,03:10:00,Daily,00:03:51,47.0,239.47,
NRG-GU005,2023-01-20,03:23:51,2023-01-20,03:23:51,2023-01-21,03:15:00,Daily,00:08:51,54.0,637.67,
NRG-GU006,2023-01-20,03:23:51,2023-01-20,03:23:51,2023-01-21,03:20:00,Daily,00:03:51,50.0,426.59,
NRG-GU007,2023-01-20,03:33:51,2023-01-20,03:33:51,2023-01-21,03:25:00,Daily,00:08:51,44.0,65.0,
NRG-GU008,2023-01-20,03:33:51,2023-01-20,03:33:51,2023-01-21,03:30:00,Daily,00:03:51,59.0,215.34,
NRG-GU009,2023-01-20,04:43:51,2023-01-20,04:43:51,2023-01-21,04:35:00,Daily,00:08:51,81.0,502.37,
NRG-GU010,2023-01-20,04:53:51,2023-01-20,04:53:51,2023-01-21,04:45:00,Daily,00:08:51,60.0,123.31,
NRG-GU011,2023-01-20,04:23:57,2023-01-20,04:23:57,2023-01-21,04:15:00,Daily,00:08:57,58.0,29.23,
NRG-GY003,2023-01-17,01:23:58,2023-01-17,01:23:58,2023-01-24,00:55:00,Weekly,00:28:58,,,
NRG-GY004,2023-01-17,00:53:57,2023-01-17,00:53:57,2023-01-24,00:50:00,Weekly,00:03:57,,,
NRG-GY005,2023-01-20,00:53:51,2023-01-20,00:53:51,2023-01-21,00:45:00,Daily,00:08:51,67.0,3158.77,
NRG-GY006,2023-01-20,00:53:51,2023-01-20,00:53:51,2023-01-21,00:40:00,Daily,00:13:51,71.0,1762.4,
NRG-GY007,2023-01-20,00:53:51,2023-01-20,00:53:51,2023-01-21,00:35:00,Daily,00:18:51,83.0,1057.21,
NRG-GY009,2023-01-20,00:33:51,2023-01-20,00:33:51,2023-01-21,00:30:00,Daily,00:03:51,77.0,2890.68,
NRG-GY012,2023-01-20,00:33:51,2023-01-20,00:33:51,2023-01-21,00:25:00,Daily,00:08:51,61.0,963.21,
NRG-GY014,2023-01-20,00:23:51,2023-01-20,00:23:51,2023-01-21,00:20:00,Daily,00:03:51,60.0,246.51,
NRG-GY016,2023-01-20,00:23:51,2023-01-20,00:23:51,2023-01-21,00:15:00,Daily,00:08:51,61.0,106.24,
NRG-GY017,2023-01-20,00:13:51,2023-01-20,00:13:51,2023-01-21,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-20,01:13:51,2023-01-20,01:13:51,2023-01-21,01:05:00,Daily,00:08:51,79.0,4184.13,
NRG-GY019,2023-01-20,00:13:51,2023-01-20,00:13:51,2023-01-21,00:00:00,Daily,00:13:51,58.0,1458.8,
NRG-GY020,2023-01-20,00:33:51,2023-01-20,00:33:51,2023-01-21,00:30:00,Daily,00:03:51,67.0,426.83,
NRG-GY021,2023-01-19,23:43:51,2023-01-19,23:43:51,2023-01-20,23:50:00,Daily,00:06:09,64.0,329.21,
NRG-GY022,2023-01-19,23:43:51,2023-01-19,23:43:51,2023-01-20,23:45:00,Daily,00:01:09,32.0,107.95,
NRG-GY023,2023-01-19,23:43:51,2023-01-19,23:43:51,2023-01-20,23:40:00,Daily,00:03:51,66.0,285.53,
NRG-GY024,2023-01-19,23:43:51,2023-01-19,23:43:51,2023-01-20,23:30:00,Daily,00:13:51,13.0,0.36,
NRG-GY025,2023-01-19,23:43:51,2023-01-19,23:43:51,2023-01-20,23:35:00,Daily,00:08:51,64.0,7.78,
NRG-GY026,2023-01-20,01:43:51,2023-01-20,01:43:51,2023-01-21,01:37:00,Daily,00:06:51,73.0,6.43,
NRG-GY027,2023-01-19,23:23:51,2023-01-19,23:23:51,2023-01-20,23:25:00,Daily,00:01:09,68.0,6.48,
NRG-HN001,2023-01-20,05:03:51,2023-01-20,05:03:51,2023-01-21,05:00:00,Daily,00:03:51,71.0,2382.02,
NRG-HN002,2023-01-20,06:13:51,2023-01-20,06:13:51,2023-01-27,06:05:00,Weekly,00:08:51,68.0,1381.11,
NRG-HN003,2023-01-17,05:13:51,2023-01-17,05:13:51,2023-01-24,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-20,05:23:51,2023-01-20,05:23:51,2023-01-21,05:15:00,Daily,00:08:51,74.0,1415.84,
NRG-HN005,2023-01-20,05:23:51,2023-01-20,05:23:51,2023-01-21,05:20:00,Daily,00:03:51,72.0,1120.25,
NRG-HN006,2023-01-19,21:03:51,2023-01-19,21:03:51,2023-01-20,21:04:03,Daily,00:00:12,76.0,138.15,
NRG-HN007,2023-01-20,05:33:51,2023-01-20,05:33:51,2023-01-21,05:30:00,Daily,00:03:51,53.0,71.15,
NRG-HN008,2023-01-20,04:53:51,2023-01-20,04:53:51,2023-01-21,04:50:00,Daily,00:03:51,53.0,28.38,
NRG-HN009,2023-01-20,05:03:51,2023-01-20,05:03:51,2023-01-21,04:55:00,Daily,00:08:51,55.0,177.58,
NRG-LU001,2023-01-17,05:43:51,2023-01-17,05:43:51,2023-01-24,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-19,15:33:51,2023-01-19,15:33:51,2023-01-20,15:30:12,Daily,00:03:39,64.0,736.98,
NRG-LU003,2023-01-17,05:53:51,2023-01-17,05:53:51,2023-01-24,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-20,05:53:51,2023-01-20,05:53:51,2023-01-21,05:50:00,Daily,00:03:51,46.0,130.21,
NRG-LU005,2023-01-20,06:03:51,2023-01-20,06:03:51,2023-01-21,05:55:00,Daily,00:08:51,84.0,3572.49,
NRG-LU006,2023-01-20,06:03:51,2023-01-20,06:03:51,2023-01-21,06:00:00,Daily,00:03:51,56.0,20.79,
NRG-LU007,2023-01-20,06:13:51,2023-01-20,06:13:51,2023-01-21,06:05:00,Daily,00:08:51,53.0,108.91,
NSABP-B-55,2023-01-20,02:03:51,2023-01-20,02:03:51,2023-01-21,01:57:00,Daily,00:06:51,117.0,2110.15,
RTOG-1112,2023-01-20,06:13:51,2023-01-20,06:13:51,2023-01-21,06:10:00,Daily,00:03:51,52.0,612.17,
RTOG-1115,2023-01-17,06:23:51,2023-01-17,06:23:51,2023-01-24,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-20,06:23:51,2023-01-20,06:23:51,2023-01-21,06:20:00,Daily,00:03:51,77.0,1029.49,
RTOG-1308,2023-01-20,06:33:51,2023-01-20,06:33:51,2023-01-21,06:25:00,Daily,00:08:51,86.0,773.58,
S1418-E-01,2023-01-20,06:33:51,2023-01-20,06:33:51,2023-01-21,06:30:00,Daily,00:03:51,21.0,337.94,
S1914-E-01,2023-01-20,06:43:51,2023-01-20,06:43:51,2023-01-21,06:35:00,Daily,00:08:51,15.0,21.47,
