Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2022-10-20,03:33:51,2022-10-20,03:33:51,2022-10-21,03:25:00,Daily,00:08:51,44.0,73.15,
NRG-GU008,2022-10-20,03:33:51,2022-10-20,03:33:51,2022-10-21,03:30:00,Daily,00:03:51,59.0,193.93,
NRG-GU009,2022-10-20,03:33:51,2022-10-20,03:33:51,2022-10-21,03:35:00,Daily,00:01:09,77.0,341.89,
NRG-GU010,2022-10-20,04:53:51,2022-10-20,04:53:51,2022-10-21,04:45:00,Daily,00:08:51,60.0,84.01,
NRG-GU011,2022-10-20,04:23:51,2022-10-20,04:23:51,2022-10-21,04:15:00,Daily,00:08:51,58.0,40.24,
NRG-GY003,2022-10-18,01:23:51,2022-10-18,01:23:51,2022-10-25,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-10-18,00:53:51,2022-10-18,00:53:51,2022-10-25,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-10-20,00:53:51,2022-10-20,00:53:51,2022-10-21,00:45:00,Daily,00:08:51,67.0,3068.37,
NRG-GY006,2022-10-20,00:53:51,2022-10-20,00:53:51,2022-10-21,00:40:00,Daily,00:13:51,71.0,1713.51,
NRG-GY007,2022-10-20,00:53:51,2022-10-20,00:53:51,2022-10-21,00:35:00,Daily,00:18:51,83.0,1054.54,
NRG-GY009,2022-10-20,00:33:51,2022-10-20,00:33:51,2022-10-21,00:30:00,Daily,00:03:51,77.0,2786.83,
NRG-GY012,2022-10-20,00:33:51,2022-10-20,00:33:51,2022-10-21,00:25:00,Daily,00:08:51,61.0,868.56,
NRG-GY014,2022-10-20,00:23:51,2022-10-20,00:23:51,2022-10-21,00:20:00,Daily,00:03:51,60.0,255.86,
NRG-GY016,2022-10-20,00:23:51,2022-10-20,00:23:51,2022-10-21,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-10-20,00:13:51,2022-10-20,00:13:51,2022-10-21,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-10-20,01:13:51,2022-10-20,01:13:51,2022-10-21,01:05:00,Daily,00:08:51,79.0,3455.74,
NRG-GY019,2022-10-20,00:03:51,2022-10-20,00:03:51,2022-10-21,00:00:00,Daily,00:03:51,58.0,1243.17,
NRG-GY020,2022-10-20,00:33:51,2022-10-20,00:33:51,2022-10-21,00:30:00,Daily,00:03:51,67.0,396.7,
NRG-GY021,2022-10-20,00:03:51,2022-10-20,00:03:51,2022-10-20,23:50:00,Daily,23:46:09,64.0,340.16,
NRG-GY022,2022-10-20,00:03:51,2022-10-20,00:03:51,2022-10-20,23:45:00,Daily,23:41:09,32.0,111.47,
NRG-GY023,2022-10-20,00:03:51,2022-10-20,00:03:51,2022-10-20,23:40:00,Daily,23:36:09,66.0,224.32,
NRG-GY024,2022-10-19,23:33:51,2022-10-19,23:33:51,2022-10-20,23:30:00,Daily,00:03:51,13.0,5.95,
NRG-GY025,2022-10-19,23:33:51,2022-10-19,23:33:51,2022-10-20,23:35:00,Daily,00:01:09,64.0,34.27,
NRG-GY027,2022-10-19,23:33:51,2022-10-19,23:33:51,2022-10-20,23:25:00,Daily,00:08:51,68.0,33.52,
NRG-HN001,2022-10-20,05:03:51,2022-10-20,05:03:51,2022-10-21,05:00:00,Daily,00:03:51,71.0,2245.21,
NRG-HN002,2022-10-14,06:13:51,2022-10-14,06:13:51,2022-10-21,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-10-18,05:13:51,2022-10-18,05:13:51,2022-10-25,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-10-20,05:23:51,2022-10-20,05:23:51,2022-10-21,05:15:00,Daily,00:08:51,74.0,1401.45,
NRG-HN005,2022-10-20,05:23:51,2022-10-20,05:23:51,2022-10-21,05:20:00,Daily,00:03:51,72.0,1028.99,
NRG-HN006,2022-10-19,22:33:51,2022-10-19,22:33:51,2022-10-20,21:04:03,Daily,01:29:48,76.0,142.85,
NRG-HN007,2022-10-20,05:33:51,2022-10-20,05:33:51,2022-10-21,05:30:00,Daily,00:03:51,53.0,87.61,
NRG-HN008,2022-10-20,04:53:51,2022-10-20,04:53:51,2022-10-21,04:50:00,Daily,00:03:51,53.0,36.16,
NRG-HN009,2022-10-20,05:03:51,2022-10-20,05:03:51,2022-10-21,04:55:00,Daily,00:08:51,55.0,139.82,
NRG-LU001,2022-10-18,05:43:51,2022-10-18,05:43:51,2022-10-25,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-10-19,15:33:51,2022-10-19,15:33:51,2022-10-20,15:30:12,Daily,00:03:39,64.0,709.41,
NRG-LU003,2022-10-18,05:53:53,2022-10-18,05:53:53,2022-10-25,05:45:00,Weekly,00:08:53,,,
NRG-LU004,2022-10-20,05:53:51,2022-10-20,05:53:51,2022-10-21,05:50:00,Daily,00:03:51,46.0,143.68,
NRG-LU005,2022-10-20,06:03:51,2022-10-20,06:03:51,2022-10-21,05:55:00,Daily,00:08:51,84.0,3318.45,
NRG-LU006,2022-10-20,06:03:51,2022-10-20,06:03:51,2022-10-21,06:00:00,Daily,00:03:51,56.0,41.25,
NRG-LU007,2022-10-20,06:23:51,2022-10-20,06:23:51,2022-10-21,06:05:00,Daily,00:18:51,53.0,116.65,
NSABP-B-55,2022-10-20,02:03:51,2022-10-20,02:03:51,2022-10-21,01:57:00,Daily,00:06:51,117.0,2128.96,
RTOG-1112,2022-10-20,06:23:51,2022-10-20,06:23:51,2022-10-21,06:10:00,Daily,00:13:51,52.0,608.43,
RTOG-1115,2022-10-18,06:23:51,2022-10-18,06:23:51,2022-10-25,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-10-20,06:23:51,2022-10-20,06:23:51,2022-10-21,06:20:00,Daily,00:03:51,77.0,963.01,
RTOG-1308,2022-10-20,06:33:51,2022-10-20,06:33:51,2022-10-21,06:25:00,Daily,00:08:51,86.0,747.9,
S1418-E-01,2022-10-20,06:33:51,2022-10-20,06:33:51,2022-10-21,06:30:00,Daily,00:03:51,21.0,334.56,
S1914-E-01,2022-10-20,06:43:51,2022-10-20,06:43:51,2022-10-21,06:35:00,Daily,00:08:51,15.0,21.61,
