Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC003,2023-03-10,02:13:51,2023-03-10,02:13:51,2023-03-11,02:05:00,Daily,00:08:51,82.0,523.04,
NRG-CC004,2023-03-10,02:13:51,2023-03-10,02:13:51,2023-03-11,02:10:00,Daily,00:03:51,43.0,229.14,
NRG-CC005,2023-03-10,04:13:51,2023-03-10,04:13:51,2023-03-11,04:05:00,Daily,00:08:51,46.0,85.7,
NRG-CC007CD,2023-03-10,02:23:51,2023-03-10,02:23:51,2023-03-11,02:15:00,Daily,00:08:51,34.0,160.39,
NRG-CC008,2023-03-10,02:23:51,2023-03-10,02:23:51,2023-03-11,02:20:00,Daily,00:03:51,63.0,200.32,
NRG-CC009,2023-03-10,02:33:51,2023-03-10,02:33:51,2023-03-11,02:25:00,Daily,00:08:51,65.0,43.86,
NRG-CC010,2023-03-09,18:43:51,,,2023-03-10,18:35:00,Daily,,,,
NRG-DT001,2023-03-10,02:33:51,2023-03-10,02:33:51,2023-03-11,02:30:00,Daily,00:03:51,54.0,126.49,
NRG-GI002,2023-03-07,02:43:51,2023-03-07,02:43:51,2023-03-14,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-03-10,02:43:51,2023-03-10,02:43:51,2023-03-11,02:40:00,Daily,00:03:51,48.0,146.06,
NRG-GI004,2023-03-10,02:53:51,2023-03-10,02:53:51,2023-03-11,02:50:00,Daily,00:03:51,53.0,380.97,
NRG-GI005,2023-03-07,03:03:51,2023-03-07,03:03:51,2023-03-14,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-03-10,03:03:51,2023-03-10,03:03:51,2023-03-11,03:00:00,Daily,00:03:51,73.0,327.56,
NRG-GI007,2023-03-10,04:43:51,2023-03-10,04:43:51,2023-03-11,04:40:00,Daily,00:03:51,51.0,9.41,
NRG-GI008,2023-03-10,03:43:51,2023-03-10,03:43:51,2023-03-11,03:43:00,Daily,00:00:51,60.0,35.79,
NRG-GU002,2023-03-10,03:13:51,2023-03-10,03:13:51,2023-03-11,03:05:00,Daily,00:08:51,49.0,227.18,
NRG-GU003,2023-03-10,03:13:51,2023-03-10,03:13:51,2023-03-11,03:10:00,Daily,00:03:51,47.0,243.66,
NRG-GU005,2023-03-10,03:23:51,2023-03-10,03:23:51,2023-03-11,03:15:00,Daily,00:08:51,54.0,650.63,
NRG-GU006,2023-03-10,03:23:51,2023-03-10,03:23:51,2023-03-11,03:20:00,Daily,00:03:51,50.0,431.26,
NRG-GU007,2023-03-10,03:33:51,2023-03-10,03:33:51,2023-03-11,03:25:00,Daily,00:08:51,44.0,68.44,
NRG-GU008,2023-03-10,03:33:51,2023-03-10,03:33:51,2023-03-11,03:30:00,Daily,00:03:51,59.0,241.06,
NRG-GU009,2023-03-10,04:43:51,2023-03-10,04:43:51,2023-03-11,04:35:00,Daily,00:08:51,81.0,613.25,
NRG-GU010,2023-03-10,04:53:51,2023-03-10,04:53:51,2023-03-11,04:45:00,Daily,00:08:51,60.0,169.24,
NRG-GU011,2023-03-10,04:23:51,2023-03-10,04:23:51,2023-03-11,04:15:00,Daily,00:08:51,58.0,40.32,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-03-10,07:53:51,,,2023-03-11,07:50:00,Daily,,,,
NRG-GY003,2023-03-07,01:13:51,2023-03-07,01:13:51,2023-03-14,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2023-03-07,00:53:51,2023-03-07,00:53:51,2023-03-14,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-03-10,00:53:51,2023-03-10,00:53:51,2023-03-11,00:45:00,Daily,00:08:51,67.0,3164.59,
NRG-GY006,2023-03-10,00:53:51,2023-03-10,00:53:51,2023-03-11,00:40:00,Daily,00:13:51,71.0,1782.24,
NRG-GY007,2023-03-10,00:53:51,2023-03-10,00:53:51,2023-03-11,00:35:00,Daily,00:18:51,83.0,1060.54,
NRG-GY009,2023-03-10,00:33:51,2023-03-10,00:33:51,2023-03-11,00:30:00,Daily,00:03:51,77.0,2905.73,
NRG-GY012,2023-03-10,00:33:51,2023-03-10,00:33:51,2023-03-11,00:25:00,Daily,00:08:51,61.0,1038.56,
NRG-GY014,2023-03-10,00:23:51,2023-03-10,00:23:51,2023-03-11,00:20:00,Daily,00:03:51,60.0,252.11,
NRG-GY016,2023-03-10,00:23:51,2023-03-10,00:23:51,2023-03-11,00:15:00,Daily,00:08:51,61.0,106.31,
NRG-GY017,2023-03-10,00:13:51,2023-03-10,00:13:51,2023-03-11,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-03-10,01:13:51,2023-03-10,01:13:51,2023-03-11,01:05:00,Daily,00:08:51,79.0,4460.87,
NRG-GY019,2023-03-10,00:03:51,2023-03-10,00:03:51,2023-03-11,00:00:00,Daily,00:03:51,58.0,1611.9,
NRG-GY020,2023-03-10,00:33:51,2023-03-10,00:33:51,2023-03-11,00:30:00,Daily,00:03:51,67.0,451.87,
NRG-GY021,2023-03-09,23:53:51,2023-03-09,23:53:51,2023-03-10,23:50:00,Daily,00:03:51,64.0,330.11,
NRG-GY022,2023-03-09,23:53:51,2023-03-09,23:53:51,2023-03-10,23:45:00,Daily,00:08:51,32.0,108.33,
NRG-GY023,2023-03-09,23:43:51,2023-03-09,23:43:51,2023-03-10,23:40:00,Daily,00:03:51,66.0,323.31,
NRG-GY024,2023-03-09,23:33:51,2023-03-09,23:33:51,2023-03-10,23:30:00,Daily,00:03:51,13.0,0.37,
NRG-GY025,2023-03-09,23:43:51,2023-03-09,23:43:51,2023-03-10,23:35:00,Daily,00:08:51,64.0,11.36,
NRG-GY026,2023-03-10,01:43:51,2023-03-10,01:43:51,2023-03-11,01:37:00,Daily,00:06:51,72.0,20.55,
NRG-GY027,2023-03-09,23:33:51,2023-03-09,23:33:51,2023-03-10,23:25:00,Daily,00:08:51,68.0,9.13,
NRG-HN001,2023-03-10,05:03:51,2023-03-10,05:03:51,2023-03-11,05:00:00,Daily,00:03:51,71.0,2448.8,
NRG-HN002,2023-03-10,06:13:51,2023-03-10,06:13:51,2023-03-17,06:05:00,Weekly,00:08:51,68.0,1384.37,
NRG-HN003,2023-03-07,05:13:51,2023-03-07,05:13:51,2023-03-14,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-03-10,05:23:51,2023-03-10,05:23:51,2023-03-11,05:15:00,Daily,00:08:51,74.0,1425.55,
NRG-HN005,2023-03-10,05:23:51,2023-03-10,05:23:51,2023-03-11,05:20:00,Daily,00:03:51,72.0,1165.16,
NRG-HN006,2023-03-09,21:13:51,2023-03-09,21:13:51,2023-03-10,21:04:03,Daily,00:09:48,76.0,151.47,
NRG-HN007,2023-03-10,05:33:51,2023-03-10,05:33:51,2023-03-11,05:30:00,Daily,00:03:51,53.0,71.75,
NRG-HN008,2023-03-10,04:53:51,2023-03-10,04:53:51,2023-03-11,04:50:00,Daily,00:03:51,53.0,29.35,
NRG-HN009,2023-03-10,05:03:51,2023-03-10,05:03:51,2023-03-11,04:55:00,Daily,00:08:51,55.0,216.5,
NRG-LU001,2023-03-07,05:43:51,2023-03-07,05:43:51,2023-03-14,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-03-09,15:33:51,2023-03-09,15:33:51,2023-03-10,15:30:12,Daily,00:03:39,64.0,748.62,
NRG-LU003,2023-03-07,05:53:51,2023-03-07,05:53:51,2023-03-14,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-03-10,05:53:51,2023-03-10,05:53:51,2023-03-11,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-03-10,06:03:51,2023-03-10,06:03:51,2023-03-11,05:55:00,Daily,00:08:51,84.0,3684.19,
NRG-LU006,2023-03-10,06:03:51,2023-03-10,06:03:51,2023-03-11,06:00:00,Daily,00:03:51,56.0,24.58,
NRG-LU007,2023-03-10,06:13:51,2023-03-10,06:13:51,2023-03-11,06:05:00,Daily,00:08:51,53.0,115.52,
NSABP-B-55,2023-03-10,02:03:51,2023-03-10,02:03:51,2023-03-11,01:57:00,Daily,00:06:51,117.0,2115.51,
RTOG-1112,2023-03-10,06:13:51,2023-03-10,06:13:51,2023-03-11,06:10:00,Daily,00:03:51,52.0,613.46,
RTOG-1115,2023-03-07,06:23:51,2023-03-07,06:23:51,2023-03-14,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-03-10,06:23:51,2023-03-10,06:23:51,2023-03-11,06:20:00,Daily,00:03:51,77.0,1066.27,
RTOG-1308,2023-03-10,06:33:51,2023-03-10,06:33:51,2023-03-11,06:25:00,Daily,00:08:51,86.0,794.78,
S1418-E-01,2023-03-10,06:33:51,2023-03-10,06:33:51,2023-03-11,06:30:00,Daily,00:03:51,21.0,338.99,
S1914-E-01,2023-03-10,06:43:51,2023-03-10,06:43:51,2023-03-11,06:35:00,Daily,00:08:51,15.0,24.56,
