Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2023-04-21,03:10:00,2023-04-21,03:10:00,2023-04-22,03:05:00,Daily,00:05:00,49.0,234.94,
NRG-GU003,2023-04-21,03:10:00,2023-04-21,03:10:00,2023-04-22,03:10:00,Daily,00:00:00,47.0,245.94,
NRG-GU005,2023-04-21,03:20:00,2023-04-21,03:20:00,2023-04-22,03:15:00,Daily,00:05:00,54.0,661.55,
NRG-GU006,2023-04-21,03:20:00,2023-04-21,03:20:00,2023-04-22,03:20:00,Daily,00:00:00,50.0,436.46,
NRG-GU007,2023-04-21,03:30:00,2023-04-21,03:30:00,2023-04-22,03:25:00,Daily,00:05:00,44.0,72.12,
NRG-GU008,2023-04-21,03:30:00,2023-04-21,03:30:00,2023-04-22,03:30:00,Daily,00:00:00,59.0,255.2,
NRG-GU009,2023-04-21,04:40:00,2023-04-21,04:40:00,2023-04-22,04:35:00,Daily,00:05:00,81.0,717.19,
NRG-GU010,2023-04-21,04:50:00,2023-04-21,04:50:00,2023-04-22,04:45:00,Daily,00:05:00,60.0,209.66,
NRG-GU011,2023-04-21,04:20:00,2023-04-21,04:20:00,2023-04-22,04:15:00,Daily,00:05:00,58.0,46.24,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-04-21,07:50:00,,,2023-04-22,07:50:00,Daily,,,,
NRG-GY003,2023-04-18,01:20:00,2023-04-18,01:20:00,2023-04-25,00:55:00,Weekly,00:25:00,,,
NRG-GY004,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-25,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-04-21,00:50:00,2023-04-21,00:50:00,2023-04-22,00:45:00,Daily,00:05:00,67.0,3168.1,
NRG-GY006,2023-04-21,00:50:00,2023-04-21,00:50:00,2023-04-22,00:40:00,Daily,00:10:00,71.0,1789.73,
NRG-GY007,2023-04-21,00:50:00,2023-04-21,00:50:00,2023-04-22,00:35:00,Daily,00:15:00,83.0,1062.06,
NRG-GY009,2023-04-21,00:30:00,2023-04-21,00:30:00,2023-04-22,00:30:00,Daily,00:00:00,77.0,2918.37,
NRG-GY012,2023-04-21,00:30:00,2023-04-21,00:30:00,2023-04-22,00:25:00,Daily,00:05:00,68.0,1128.96,
NRG-GY014,2023-04-21,00:30:00,2023-04-21,00:30:00,2023-04-22,00:20:00,Daily,00:10:00,60.0,256.21,
NRG-GY016,2023-04-21,00:30:00,2023-04-21,00:30:00,2023-04-22,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-04-21,00:10:00,2023-04-21,00:10:00,2023-04-22,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-04-21,00:10:00,2023-04-21,00:10:00,2023-04-22,00:05:00,Daily,00:05:00,84.0,14744.72,
NRG-GY019,2023-04-21,00:00:00,2023-04-21,00:00:00,2023-04-22,00:00:00,Daily,00:00:00,58.0,1714.47,
NRG-GY020,2023-04-21,00:30:00,2023-04-21,00:30:00,2023-04-22,00:30:00,Daily,00:00:00,67.0,466.94,
NRG-GY021,2023-04-20,23:50:00,2023-04-20,23:50:00,2023-04-21,23:50:00,Daily,00:00:00,64.0,331.51,
NRG-GY022,2023-04-20,23:50:00,2023-04-20,23:50:00,2023-04-21,23:45:00,Daily,00:05:00,32.0,111.12,
NRG-GY023,2023-04-20,23:40:00,2023-04-20,23:40:00,2023-04-21,23:40:00,Daily,00:00:00,66.0,357.67,
NRG-GY024,2023-04-20,23:30:00,2023-04-20,23:30:00,2023-04-21,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-04-20,23:40:00,2023-04-20,23:40:00,2023-04-21,23:35:00,Daily,00:05:00,64.0,15.3,
NRG-GY026,2023-04-21,01:40:00,2023-04-21,01:40:00,2023-04-22,01:37:00,Daily,00:03:00,72.0,40.46,
NRG-GY027,2023-04-20,23:30:00,2023-04-20,23:30:00,2023-04-21,23:25:00,Daily,00:05:00,68.0,13.55,
NRG-GY028,2023-04-21,03:20:00,2023-04-21,03:20:00,2023-04-22,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-04-21,05:00:00,2023-04-21,05:00:00,2023-04-22,05:00:00,Daily,00:00:00,71.0,2463.96,
NRG-HN002,2023-04-21,06:10:00,2023-04-21,06:10:00,2023-04-28,06:05:00,Weekly,00:05:00,68.0,1388.31,
NRG-HN003,2023-04-18,05:10:00,2023-04-18,05:10:00,2023-04-25,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-04-21,05:20:00,2023-04-21,05:20:00,2023-04-22,05:15:00,Daily,00:05:00,74.0,1431.91,
NRG-HN005,2023-04-21,05:20:00,2023-04-21,05:20:00,2023-04-22,05:20:00,Daily,00:00:00,72.0,1272.09,
NRG-HN006,2023-04-20,21:10:00,2023-04-20,21:10:00,2023-04-21,21:04:03,Daily,00:05:57,76.0,161.06,
NRG-HN007,2023-04-21,05:30:00,2023-04-21,05:30:00,2023-04-22,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-21,04:50:00,2023-04-21,04:50:00,2023-04-22,04:50:00,Daily,00:00:00,53.0,29.95,
NRG-HN009,2023-04-21,05:00:00,2023-04-21,05:00:00,2023-04-22,04:55:00,Daily,00:05:00,55.0,251.73,
NRG-HN010,2023-04-21,07:00:00,2023-04-21,07:00:00,2023-04-22,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-04-18,05:40:00,2023-04-18,05:40:00,2023-04-25,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-04-20,15:40:00,2023-04-20,15:40:00,2023-04-21,15:30:12,Daily,00:09:48,64.0,761.06,
NRG-LU003,2023-04-18,05:50:00,2023-04-18,05:50:00,2023-04-25,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-04-21,05:50:00,2023-04-21,05:50:00,2023-04-22,05:50:00,Daily,00:00:00,46.0,131.72,
NRG-LU005,2023-04-21,06:00:00,2023-04-21,06:00:00,2023-04-22,05:55:00,Daily,00:05:00,84.0,3757.03,
NRG-LU006,2023-04-21,06:00:00,2023-04-21,06:00:00,2023-04-22,06:00:00,Daily,00:00:00,56.0,26.01,
NRG-LU007,2023-04-21,06:10:00,2023-04-21,06:10:00,2023-04-22,06:05:00,Daily,00:05:00,53.0,120.02,
NSABP-B-55,2023-04-21,02:00:00,2023-04-21,02:00:00,2023-04-22,01:57:00,Daily,00:03:00,117.0,2122.57,
RTOG-1112,2023-04-21,06:10:00,2023-04-21,06:10:00,2023-04-22,06:10:00,Daily,00:00:00,52.0,613.91,
RTOG-1115,2023-04-18,06:20:00,2023-04-18,06:20:00,2023-04-25,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-04-21,06:20:00,2023-04-21,06:20:00,2023-04-22,06:20:00,Daily,00:00:00,77.0,1126.6,
RTOG-1308,2023-04-21,06:30:00,2023-04-21,06:30:00,2023-04-22,06:25:00,Daily,00:05:00,86.0,810.96,
S1418-E-01,2023-04-21,06:30:00,2023-04-21,06:30:00,2023-04-22,06:30:00,Daily,00:00:00,21.0,339.31,
S1914-E-01,2023-04-21,06:40:00,2023-04-21,06:40:00,2023-04-22,06:35:00,Daily,00:05:00,15.0,27.26,
