Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU003,2021-12-03,04:21:20,2021-12-03,04:21:20,2021-12-04,03:10:00,Daily,01:11:20,48.0,264.87,
NRG-GU005,2021-12-03,04:21:20,2021-12-02,11:07:55,2021-12-04,03:15:00,Daily,07:52:55,52.0,496.23,[H] Zip file creation process failed but files found in N drive
NRG-GU006,2021-12-03,06:59:42,2021-12-02,11:07:55,2021-12-04,03:20:00,Daily,07:47:55,50.0,451.08,[H] Zip file creation process failed but files found in N drive
NRG-GU007,2021-12-03,04:21:20,2021-12-02,11:07:55,2021-12-04,03:25:00,Daily,07:42:55,44.0,42.51,[H] Zip file creation process failed but files found in N drive
NRG-GU008,2021-12-03,06:59:42,2021-12-02,11:07:55,2021-12-04,03:30:00,Daily,07:37:55,59.0,65.67,[H] Zip file creation process failed but files found in N drive
NRG-GU009,2021-12-03,04:21:20,2021-12-02,11:07:55,2021-12-04,03:35:00,Daily,07:32:55,77.0,56.89,[H] Zip file creation process failed but files found in N drive
NRG-GY003,2021-11-30,02:02:16,2021-11-30,02:02:16,2021-12-07,00:55:00,Weekly,01:07:16,,,
NRG-GY004,2021-11-30,02:02:16,2021-11-30,02:02:16,2021-12-07,00:50:00,Weekly,01:12:16,,,
NRG-GY005,2021-12-03,01:50:26,2021-12-03,01:50:26,2021-12-04,00:45:00,Daily,01:05:26,67.0,3466.05,
NRG-GY006,2021-12-03,01:50:26,2021-12-03,01:50:26,2021-12-04,00:40:00,Daily,01:10:26,71.0,1565.39,
NRG-GY007,2021-12-03,01:50:26,2021-12-03,01:50:26,2021-12-04,00:35:00,Daily,01:15:26,83.0,1185.76,
NRG-GY009,2021-12-03,01:50:26,2021-12-03,01:50:26,2021-12-04,00:30:00,Daily,01:20:26,77.0,2786.08,
NRG-GY012,2021-12-03,01:50:26,2021-12-03,01:50:26,2021-12-04,00:25:00,Daily,01:25:26,61.0,747.03,
NRG-GY014,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-04,00:20:00,Daily,00:02:01,60.0,192.21,
NRG-GY016,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-04,00:15:00,Daily,00:07:01,61.0,115.6,
NRG-GY017,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-04,00:10:00,Daily,00:12:01,71.0,232.29,
NRG-GY018,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-04,00:05:00,Daily,00:17:01,77.0,1670.99,
NRG-GY019,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-04,00:00:00,Daily,00:22:01,58.0,630.31,
NRG-GY020,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-03,23:55:00,Daily,23:32:59,67.0,203.99,
NRG-GY021,2021-12-03,00:22:01,2021-12-03,00:22:01,2021-12-03,23:50:00,Daily,23:27:59,64.0,311.07,
NRG-GY022,2021-12-02,23:48:56,2021-12-02,23:48:56,2021-12-03,23:45:00,Daily,00:03:56,32.0,97.81,
NRG-GY023,2021-12-02,23:48:56,2021-12-02,23:48:56,2021-12-03,23:40:00,Daily,00:08:56,66.0,31.24,
NRG-HN001,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:00:00,Daily,01:59:42,72.0,2548.07,
NRG-HN002,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-10,06:05:00,Weekly,00:54:42,68.0,1750.71,
NRG-HN003,2021-11-30,06:05:25,2021-11-16,08:43:42,2021-12-07,05:10:00,Weekly,03:33:42,,,
NRG-HN004,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:15:00,Daily,01:44:42,75.0,1359.97,
NRG-HN005,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:20:00,Daily,01:39:42,73.0,688.9,
NRG-HN006,2021-12-02,21:07:07,2021-12-02,21:07:07,2021-12-03,21:04:03,Daily,00:03:04,76.0,48.43,
NRG-HN007,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:30:00,Daily,01:29:42,54.0,58.1,
NRG-LU001,2021-11-30,06:05:25,2021-11-16,08:43:42,2021-12-07,05:35:00,Weekly,03:08:42,,,
NRG-LU002,2021-12-02,15:40:29,2021-12-02,15:40:29,2021-12-03,15:30:12,Daily,00:10:17,64.0,646.48,
NRG-LU003,2021-11-30,08:09:56,2021-11-23,07:41:33,2021-12-07,05:45:00,Weekly,01:56:33,,,
NRG-LU004,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:50:00,Daily,01:09:42,47.0,118.7,
NRG-LU005,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,05:55:00,Daily,01:04:42,85.0,2060.7,
NRG-LU006,2021-12-03,06:59:42,2021-12-03,06:59:42,2021-12-04,06:00:00,Daily,00:59:42,57.0,12.49,
NRG-LU007,2021-12-03,08:54:15,2021-12-02,12:59:49,2021-12-04,06:05:00,Daily,06:54:49,53.0,29.55,[H] Zip file creation process failed but files found in N drive
NSABP-B-55,2021-12-03,04:21:20,2021-12-03,04:21:20,2021-12-04,01:57:00,Daily,02:24:20,117.0,2094.62,
RTOG-1112,2021-12-03,08:54:15,2021-12-03,08:54:15,2021-12-04,06:10:00,Daily,02:44:15,53.0,717.05,
RTOG-1115,2021-11-30,09:13:43,2021-11-30,09:13:43,2021-12-07,06:15:00,Weekly,02:58:43,,,
RTOG-1216,2021-12-03,08:54:15,2021-12-03,08:54:15,2021-12-04,06:20:00,Daily,02:34:15,78.0,939.37,
RTOG-1308,2021-12-03,08:54:15,2021-12-03,08:54:15,2021-12-04,06:25:00,Daily,02:29:15,87.0,661.86,
S1418-E-01,2021-12-03,08:54:15,2021-12-03,08:54:15,2021-12-04,06:30:00,Daily,02:24:15,22.0,360.98,
S1914-E-01,2021-12-03,08:54:15,2021-12-03,08:54:15,2021-12-04,06:35:00,Daily,02:19:15,16.0,5.27,
