Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU003,2022-04-10,03:13:51,2022-04-10,03:13:51,2022-04-11,03:10:00,Daily,00:03:51,47.0,242.2,
NRG-GU005,2022-04-10,03:33:51,2022-04-10,03:33:51,2022-04-11,03:15:00,Daily,00:18:51,52.0,502.61,
NRG-GU006,2022-04-10,03:33:51,2022-04-10,03:33:51,2022-04-11,03:20:00,Daily,00:13:51,50.0,404.42,
NRG-GU007,2022-04-10,03:33:51,2022-04-10,03:33:51,2022-04-11,03:25:00,Daily,00:08:51,44.0,60.97,
NRG-GU008,2022-04-10,03:33:51,2022-04-10,03:33:51,2022-04-11,03:30:00,Daily,00:03:51,59.0,117.94,
NRG-GU009,2022-04-10,03:43:51,2022-04-10,03:43:51,2022-04-11,03:35:00,Daily,00:08:51,77.0,126.9,
NRG-GU010,2022-04-10,04:53:51,2022-04-10,04:53:51,2022-04-11,04:45:00,Daily,00:08:51,60.0,30.09,
NRG-GY003,2022-04-05,01:23:51,2022-04-05,01:23:51,2022-04-12,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-04-05,00:53:51,2022-04-05,00:53:51,2022-04-12,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:45:00,Daily,01:28:51,67.0,3033.83,
NRG-GY006,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:40:00,Daily,01:33:51,71.0,1510.74,
NRG-GY007,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:35:00,Daily,01:38:51,83.0,1038.63,
NRG-GY009,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:30:00,Daily,01:43:51,77.0,2629.1,
NRG-GY012,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:25:00,Daily,01:48:51,61.0,758.22,
NRG-GY014,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:20:00,Daily,01:53:51,60.0,196.58,
NRG-GY016,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:15:00,Daily,01:58:51,61.0,125.23,
NRG-GY017,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:10:00,Daily,02:03:51,71.0,231.02,
NRG-GY018,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,01:05:00,Daily,01:08:51,79.0,2182.16,
NRG-GY019,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:00:00,Daily,02:13:51,58.0,832.98,
NRG-GY020,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,00:30:00,Daily,01:43:51,67.0,280.94,
NRG-GY021,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-10,23:50:00,Daily,21:36:09,64.0,326.83,
NRG-GY022,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-10,23:45:00,Daily,21:31:09,32.0,104.23,
NRG-GY023,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-10,23:40:00,Daily,21:26:09,66.0,110.24,
NRG-HN001,2022-04-10,05:03:51,2022-04-10,05:03:51,2022-04-11,05:00:00,Daily,00:03:51,71.0,2136.41,
NRG-HN002,2022-04-08,06:03:52,2022-04-08,06:03:52,2022-04-15,06:05:00,Weekly,00:01:08,,,
NRG-HN003,2022-04-05,05:13:51,2022-04-05,05:13:51,2022-04-12,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-04-10,05:23:51,2022-04-10,05:23:51,2022-04-11,05:15:00,Daily,00:08:51,74.0,1347.58,
NRG-HN005,2022-04-10,05:23:51,2022-04-10,05:23:51,2022-04-11,05:20:00,Daily,00:03:51,72.0,818.01,
NRG-HN006,2022-04-09,21:03:51,2022-04-09,21:03:51,2022-04-10,21:04:03,Daily,00:00:12,76.0,95.72,
NRG-HN007,2022-04-10,05:33:51,2022-04-10,05:33:51,2022-04-11,05:30:00,Daily,00:03:51,53.0,81.09,
NRG-HN008,2022-04-10,04:53:51,2022-04-10,04:53:51,2022-04-11,04:50:00,Daily,00:03:51,53.0,27.41,
NRG-HN009,2022-04-10,05:03:51,2022-04-10,05:03:51,2022-04-11,04:55:00,Daily,00:08:51,55.0,33.68,
NRG-LU001,2022-04-05,05:43:51,2022-04-05,05:43:51,2022-04-12,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-04-09,15:33:51,2022-04-09,15:33:51,2022-04-10,15:30:12,Daily,00:03:39,64.0,624.33,
NRG-LU003,2022-04-05,05:53:51,2022-04-05,05:53:51,2022-04-12,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-04-10,05:53:51,2022-04-10,05:53:51,2022-04-11,05:50:00,Daily,00:03:51,46.0,133.82,
NRG-LU005,2022-04-10,06:03:51,2022-04-10,06:03:51,2022-04-11,05:55:00,Daily,00:08:51,84.0,2548.01,
NRG-LU006,2022-04-10,06:03:51,2022-04-10,06:03:51,2022-04-11,06:00:00,Daily,00:03:51,56.0,37.29,
NRG-LU007,2022-04-10,06:13:51,2022-04-10,06:13:51,2022-04-11,06:05:00,Daily,00:08:51,53.0,77.9,
NSABP-B-55,2022-04-10,02:13:51,2022-04-10,02:13:51,2022-04-11,01:57:00,Daily,00:16:51,117.0,2104.35,
RTOG-1112,2022-04-10,06:13:51,2022-04-10,06:13:51,2022-04-11,06:10:00,Daily,00:03:51,52.0,601.51,
RTOG-1115,2022-04-05,06:23:51,2022-04-05,06:23:51,2022-04-12,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-04-10,06:23:51,2022-04-10,06:23:51,2022-04-11,06:20:00,Daily,00:03:51,77.0,863.13,
RTOG-1308,2022-04-10,06:33:51,2022-04-10,06:33:51,2022-04-11,06:25:00,Daily,00:08:51,86.0,679.92,
S1418-E-01,2022-04-10,06:33:51,2022-04-10,06:33:51,2022-04-11,06:30:00,Daily,00:03:51,21.0,332.31,
S1914-E-01,2022-04-10,06:43:51,2022-04-10,06:43:51,2022-04-11,06:35:00,Daily,00:08:51,15.0,13.91,
