Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2021-11-11,03:48:42,2021-11-11,03:48:42,2021-11-12,02:30:00,Daily,01:18:42,52.0,120.71,
NRG-GI002,2021-11-09,04:16:20,2021-11-02,05:17:13,2021-11-16,02:35:00,Weekly,02:42:13,,,
NRG-GI003,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,02:40:00,Daily,03:06:17,48.0,107.4,
NRG-GI004,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,02:50:00,Daily,02:56:17,53.0,284.15,
NRG-GI005,2021-11-09,04:16:20,2021-11-09,04:16:20,2021-11-16,02:55:00,Weekly,01:21:20,,,
NRG-GI006,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:00:00,Daily,02:46:17,73.0,196.81,
NRG-GU002,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:05:00,Daily,02:41:17,49.0,203.78,
NRG-GU003,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:10:00,Daily,02:36:17,47.0,264.67,
NRG-GU005,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:15:00,Daily,02:31:17,52.0,485.33,
NRG-GU006,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:20:00,Daily,02:26:17,50.0,449.28,
NRG-GU007,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:25:00,Daily,02:21:17,44.0,42.42,
NRG-GU008,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:30:00,Daily,02:16:17,59.0,60.39,
NRG-GU009,2021-11-11,05:46:17,2021-11-11,05:46:17,2021-11-12,03:35:00,Daily,02:11:17,77.0,54.2,
NRG-GY003,2021-11-09,01:58:39,2021-11-09,01:58:39,2021-11-16,00:55:00,Weekly,01:03:39,,,
NRG-GY004,2021-11-09,01:58:39,2021-11-09,01:58:39,2021-11-16,00:50:00,Weekly,01:08:39,,,
NRG-GY005,2021-11-11,01:34:17,2021-11-11,01:34:17,2021-11-12,00:45:00,Daily,00:49:17,67.0,3450.55,
NRG-GY006,2021-11-11,01:34:17,2021-11-11,01:34:17,2021-11-12,00:40:00,Daily,00:54:17,71.0,1547.3,
NRG-GY007,2021-11-11,01:34:17,2021-11-11,01:34:17,2021-11-12,00:35:00,Daily,00:59:17,83.0,1183.6,
NRG-GY009,2021-11-11,01:34:17,2021-11-11,01:34:17,2021-11-12,00:30:00,Daily,01:04:17,77.0,2741.01,
NRG-GY012,2021-11-11,01:34:17,2021-11-11,01:34:17,2021-11-12,00:25:00,Daily,01:09:17,61.0,740.91,
NRG-GY014,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-12,00:20:00,Daily,00:01:35,60.0,192.16,
NRG-GY016,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-12,00:15:00,Daily,00:06:35,61.0,115.6,
NRG-GY017,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-12,00:10:00,Daily,00:11:35,71.0,231.46,
NRG-GY018,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-12,00:05:00,Daily,00:16:35,77.0,1547.13,
NRG-GY019,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-12,00:00:00,Daily,00:21:35,58.0,606.76,
NRG-GY020,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-11,23:55:00,Daily,23:33:25,67.0,188.41,
NRG-GY021,2021-11-11,00:21:35,2021-11-11,00:21:35,2021-11-11,23:50:00,Daily,23:28:25,64.0,308.87,
NRG-GY022,2021-11-10,23:48:56,2021-11-10,23:48:56,2021-11-11,23:45:00,Daily,00:03:56,32.0,96.67,
NRG-GY023,2021-11-10,23:48:56,2021-11-10,23:48:56,2021-11-11,23:40:00,Daily,00:08:56,66.0,23.98,
NRG-HN001,2021-11-11,07:48:15,2021-11-10,06:00:35,2021-11-12,05:00:00,Daily,01:00:35,,,[A] Zip file creation process failed
NRG-HN002,2021-11-09,07:03:07,2021-11-09,07:03:07,2021-11-16,05:05:00,Weekly,01:58:07,,,
NRG-HN003,2021-11-09,07:03:07,2021-11-09,07:03:07,2021-11-16,05:10:00,Weekly,01:53:07,,,
NRG-HN004,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,05:15:00,Daily,02:33:15,74.0,1340.46,
NRG-HN005,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,05:20:00,Daily,02:28:15,72.0,666.2,
NRG-HN006,2021-11-10,21:09:27,2021-11-10,21:09:27,2021-11-11,21:04:03,Daily,00:05:24,76.0,46.69,
NRG-HN007,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,05:30:00,Daily,02:18:15,53.0,56.67,
NRG-LU001,2021-11-09,07:03:07,2021-11-02,08:23:50,2021-11-16,05:35:00,Weekly,02:48:50,,,
NRG-LU002,2021-11-10,15:32:25,2021-11-10,15:32:25,2021-11-11,15:30:12,Daily,00:02:13,64.0,623.58,
NRG-LU003,2021-11-09,09:04:09,2021-11-02,08:23:50,2021-11-16,05:45:00,Weekly,02:38:50,,,
NRG-LU004,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,05:50:00,Daily,01:58:15,46.0,118.1,
NRG-LU005,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,05:55:00,Daily,01:53:15,84.0,1976.39,
NRG-LU006,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:00:00,Daily,01:48:15,56.0,12.25,
NRG-LU007,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:05:00,Daily,01:43:15,53.0,24.89,
NSABP-B-55,2021-11-11,03:48:42,2021-11-11,03:48:42,2021-11-12,01:57:00,Daily,01:51:42,117.0,2091.81,
RTOG-1112,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:10:00,Daily,01:38:15,52.0,716.22,
RTOG-1115,2021-11-09,09:38:02,2021-11-09,09:38:02,2021-11-16,06:15:00,Weekly,03:23:02,,,
RTOG-1216,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:20:00,Daily,01:28:15,77.0,915.45,
RTOG-1308,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:25:00,Daily,01:23:15,86.0,657.38,
S1418-E-01,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:30:00,Daily,01:18:15,21.0,360.35,
S1914-E-01,2021-11-11,07:48:15,2021-11-11,07:48:15,2021-11-12,06:35:00,Daily,01:13:15,15.0,4.76,
