Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI006,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:00:00,Daily,08:07:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU002,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:05:00,Daily,08:02:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU003,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:10:00,Daily,07:57:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU005,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:15:00,Daily,07:52:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU006,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:20:00,Daily,07:47:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU007,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:25:00,Daily,07:42:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU008,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:30:00,Daily,07:37:55,,,[B] Zip file process ran but missing files in N drive
NRG-GU009,2021-12-02,11:07:55,2021-12-02,11:07:55,2021-12-03,03:35:00,Daily,07:32:55,,,[B] Zip file process ran but missing files in N drive
NRG-GY003,2021-11-30,02:02:16,2021-11-30,02:02:16,2021-12-07,00:55:00,Weekly,01:07:16,,,
NRG-GY004,2021-11-30,02:02:16,2021-11-30,02:02:16,2021-12-07,00:50:00,Weekly,01:12:16,,,
NRG-GY005,2021-12-02,07:00:14,2021-12-02,07:00:14,2021-12-03,00:45:00,Daily,06:15:14,67.0,3464.34,
NRG-GY006,2021-12-02,07:00:14,2021-12-02,07:00:14,2021-12-03,00:40:00,Daily,06:20:14,71.0,1563.81,
NRG-GY007,2021-12-02,04:09:37,2021-12-01,02:00:18,2021-12-03,00:35:00,Daily,01:25:18,,,[A] Zip file creation process failed
NRG-GY009,2021-12-02,06:17:57,2021-12-01,00:33:01,2021-12-03,00:30:00,Daily,00:03:01,,,[A] Zip file creation process failed
NRG-GY012,2021-12-02,04:09:37,2021-12-01,00:33:01,2021-12-03,00:25:00,Daily,00:08:01,,,[A] Zip file creation process failed
NRG-GY014,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-03,00:20:00,Daily,03:49:37,60.0,192.21,
NRG-GY016,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-03,00:15:00,Daily,03:54:37,61.0,115.6,
NRG-GY017,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-03,00:10:00,Daily,03:59:37,71.0,232.26,
NRG-GY018,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-03,00:05:00,Daily,04:04:37,77.0,1667.18,
NRG-GY019,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-03,00:00:00,Daily,04:09:37,58.0,628.66,
NRG-GY020,2021-12-02,04:09:37,2021-12-02,04:09:37,2021-12-02,23:55:00,Daily,19:45:23,67.0,203.0,
NRG-GY021,2021-12-01,23:51:43,2021-12-01,23:51:43,2021-12-02,23:50:00,Daily,00:01:43,64.0,310.77,
NRG-GY022,2021-12-01,23:51:43,2021-12-01,23:51:43,2021-12-02,23:45:00,Daily,00:06:43,32.0,97.64,
NRG-GY023,2021-12-01,23:51:43,2021-12-01,23:51:43,2021-12-02,23:40:00,Daily,00:11:43,66.0,30.79,
NRG-HN001,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:00:00,Daily,07:59:49,,,[B] Zip file process ran but missing files in N drive
NRG-HN002,2021-11-26,07:10:45,2021-11-26,07:10:45,2021-12-03,06:05:00,Weekly,01:05:45,,,
NRG-HN003,2021-11-30,06:05:25,2021-11-16,08:43:42,2021-12-07,05:10:00,Weekly,03:33:42,,,
NRG-HN004,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:15:00,Daily,07:44:49,,,[B] Zip file process ran but missing files in N drive
NRG-HN005,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:20:00,Daily,07:39:49,,,[B] Zip file process ran but missing files in N drive
NRG-HN006,2021-12-01,21:07:12,2021-12-01,21:07:12,2021-12-02,21:04:03,Daily,00:03:09,76.0,48.28,
NRG-HN007,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:30:00,Daily,07:29:49,,,[B] Zip file process ran but missing files in N drive
NRG-LU001,2021-11-30,06:05:25,2021-11-16,08:43:42,2021-12-07,05:35:00,Weekly,03:08:42,,,
NRG-LU002,2021-12-01,15:36:32,2021-12-01,15:36:32,2021-12-02,15:30:12,Daily,00:06:20,64.0,644.18,
NRG-LU003,2021-11-30,08:09:56,2021-11-23,07:41:33,2021-12-07,05:45:00,Weekly,01:56:33,,,
NRG-LU004,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:50:00,Daily,07:09:49,,,[B] Zip file process ran but missing files in N drive
NRG-LU005,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,05:55:00,Daily,07:04:49,,,[B] Zip file process ran but missing files in N drive
NRG-LU006,2021-12-02,12:59:49,2021-12-02,12:59:49,2021-12-03,06:00:00,Daily,06:59:49,,,[B] Zip file process ran but missing files in N drive
NRG-LU007,2021-12-01,09:01:08,2021-11-30,06:05:25,2021-12-02,06:05:00,Daily,00:00:25,,,
NSABP-B-55,2021-12-02,09:19:14,2021-12-02,09:19:14,2021-12-03,01:57:00,Daily,07:22:14,117.0,2094.59,
RTOG-1112,2021-12-01,07:09:59,2021-11-30,09:13:43,2021-12-02,06:10:00,Daily,03:03:43,,,
RTOG-1115,2021-11-30,09:13:43,2021-11-30,09:13:43,2021-12-07,06:15:00,Weekly,02:58:43,,,
RTOG-1216,2021-12-01,09:01:08,2021-11-30,09:13:43,2021-12-02,06:20:00,Daily,02:53:43,,,
RTOG-1308,2021-12-01,07:09:59,2021-11-30,09:13:43,2021-12-02,06:25:00,Daily,02:48:43,,,
S1418-E-01,2021-12-01,07:09:59,2021-11-30,09:13:43,2021-12-02,06:30:00,Daily,02:43:43,,,
S1914-E-01,2021-12-01,07:09:59,2021-12-01,07:09:59,2021-12-02,06:35:00,Daily,00:34:59,,,
