Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2021-12-10,04:45:28,2021-12-09,03:59:30,2021-12-11,03:25:00,Daily,00:34:30,,,[A] Zip file creation process failed
NRG-GU008,2021-12-10,06:51:11,2021-12-08,05:49:16,2021-12-11,03:30:00,Daily,02:19:16,,,[A] [G] Zip file creation process failed
NRG-GU009,2021-12-10,04:45:28,2021-12-08,05:49:16,2021-12-11,03:35:00,Daily,02:14:16,,,[A] [G] Zip file creation process failed
NRG-GY003,2021-12-07,01:53:19,2021-12-07,01:53:19,2021-12-14,00:55:00,Weekly,00:58:19,,,
NRG-GY004,2021-12-07,01:53:19,2021-12-07,01:53:19,2021-12-14,00:50:00,Weekly,01:03:19,,,
NRG-GY005,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:45:00,Daily,00:28:21,67.0,3473.98,
NRG-GY006,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:40:00,Daily,00:33:21,71.0,1570.62,
NRG-GY007,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:35:00,Daily,00:38:21,83.0,1186.86,
NRG-GY009,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:30:00,Daily,00:43:21,77.0,2798.76,
NRG-GY012,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:25:00,Daily,00:48:21,61.0,749.21,
NRG-GY014,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:20:00,Daily,00:53:21,60.0,192.21,
NRG-GY016,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:15:00,Daily,00:58:21,61.0,115.6,
NRG-GY017,2021-12-10,01:13:21,2021-12-10,01:13:21,2021-12-11,00:10:00,Daily,01:03:21,71.0,232.32,
NRG-GY018,2021-12-10,00:05:17,2021-12-10,00:05:17,2021-12-11,00:05:00,Daily,00:00:17,77.0,1712.14,
NRG-GY019,2021-12-10,00:05:17,2021-12-10,00:05:17,2021-12-11,00:00:00,Daily,00:05:17,58.0,637.77,
NRG-GY020,2021-12-10,00:05:17,2021-12-10,00:05:17,2021-12-10,23:55:00,Daily,23:49:43,67.0,207.38,
NRG-GY021,2021-12-10,00:05:17,2021-12-10,00:05:17,2021-12-10,23:50:00,Daily,23:44:43,64.0,311.12,
NRG-GY022,2021-12-10,00:05:17,2021-12-10,00:05:17,2021-12-10,23:45:00,Daily,23:39:43,32.0,98.2,
NRG-GY023,2021-12-09,23:39:58,2021-12-09,23:39:58,2021-12-10,23:40:00,Daily,00:00:02,66.0,34.36,
NRG-HN001,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:00:00,Daily,01:51:11,71.0,2554.89,
NRG-HN002,2021-12-10,06:51:11,2021-12-03,06:59:42,2021-12-17,06:05:00,Weekly,00:54:42,,,[A] [G] Zip file creation process failed
NRG-HN003,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:10:00,Weekly,03:27:15,,,
NRG-HN004,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:15:00,Daily,01:36:11,74.0,1366.69,
NRG-HN005,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:20:00,Daily,01:31:11,72.0,700.35,
NRG-HN006,2021-12-09,21:07:41,2021-12-09,21:07:41,2021-12-10,21:04:03,Daily,00:03:38,76.0,49.8,
NRG-HN007,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:30:00,Daily,01:21:11,53.0,58.32,
NRG-LU001,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:35:00,Weekly,03:02:15,,,
NRG-LU002,2021-12-09,15:38:02,2021-12-09,15:38:02,2021-12-10,15:30:12,Daily,00:07:50,64.0,653.38,
NRG-LU003,2021-12-07,08:37:15,2021-12-07,08:37:15,2021-12-14,05:45:00,Weekly,02:52:15,,,
NRG-LU004,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:50:00,Daily,01:01:11,46.0,118.95,
NRG-LU005,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,05:55:00,Daily,00:56:11,84.0,2097.96,
NRG-LU006,2021-12-10,06:51:11,2021-12-10,06:51:11,2021-12-11,06:00:00,Daily,00:51:11,56.0,12.49,
NRG-LU007,2021-12-10,08:49:13,2021-12-09,06:52:20,2021-12-11,06:05:00,Daily,00:47:20,,,[A] Zip file creation process failed
NSABP-B-55,2021-12-10,03:18:00,2021-12-09,03:59:30,2021-12-11,01:57:00,Daily,02:02:30,,,[A] Zip file creation process failed
RTOG-1112,2021-12-10,08:49:13,2021-12-10,08:49:13,2021-12-11,06:10:00,Daily,02:39:13,52.0,717.08,
RTOG-1115,2021-12-07,10:36:33,2021-12-07,10:36:33,2021-12-14,06:15:00,Weekly,04:21:33,,,
RTOG-1216,2021-12-10,08:49:13,2021-12-10,08:49:13,2021-12-11,06:20:00,Daily,02:29:13,77.0,945.28,
RTOG-1308,2021-12-10,08:49:13,2021-12-10,08:49:13,2021-12-11,06:25:00,Daily,02:24:13,86.0,666.6,
S1418-E-01,2021-12-10,08:49:13,2021-12-10,08:49:13,2021-12-11,06:30:00,Daily,02:19:13,21.0,361.48,
S1914-E-01,2021-12-10,08:49:13,2021-12-10,08:49:13,2021-12-11,06:35:00,Daily,02:14:13,15.0,5.55,
