Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY014,2022-06-24,00:23:51,2022-06-24,00:23:51,2022-06-25,00:20:00,Daily,00:03:51,60.0,224.4,
NRG-GY016,2022-06-24,00:23:51,2022-06-24,00:23:51,2022-06-25,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-06-24,00:13:51,2022-06-24,00:13:51,2022-06-25,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-06-24,01:13:51,2022-06-24,01:13:51,2022-06-25,01:05:00,Daily,00:08:51,79.0,2627.29,
NRG-GY019,2022-06-24,00:03:51,2022-06-24,00:03:51,2022-06-25,00:00:00,Daily,00:03:51,58.0,994.29,
NRG-GY020,2022-06-24,00:33:51,2022-06-24,00:33:51,2022-06-25,00:30:00,Daily,00:03:51,67.0,322.27,
NRG-GY021,2022-06-23,23:53:51,2022-06-23,23:53:51,2022-06-24,23:50:00,Daily,00:03:51,64.0,332.75,
NRG-GY022,2022-06-23,23:53:51,2022-06-23,23:53:51,2022-06-24,23:45:00,Daily,00:08:51,32.0,108.97,
NRG-GY023,2022-06-23,23:43:51,2022-06-23,23:43:51,2022-06-24,23:40:00,Daily,00:03:51,66.0,145.06,
NRG-GY024,2022-06-23,14:03:51,2022-06-23,14:03:51,2022-06-24,13:57:52,Daily,00:05:59,13.0,5.95,
NRG-HN001,2022-06-24,05:03:51,2022-06-24,05:03:51,2022-06-25,05:00:00,Daily,00:03:51,71.0,2172.57,
NRG-HN002,2022-06-24,06:13:51,2022-06-24,06:13:51,2022-07-01,06:05:00,Weekly,00:08:51,68.0,1343.59,
NRG-HN003,2022-06-21,05:13:51,2022-06-21,05:13:51,2022-06-28,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-06-24,05:23:51,2022-06-24,05:23:51,2022-06-25,05:15:00,Daily,00:08:51,74.0,1378.73,
NRG-HN005,2022-06-24,05:23:51,2022-06-24,05:23:51,2022-06-25,05:20:00,Daily,00:03:51,72.0,909.33,
NRG-HN006,2022-06-23,21:13:51,2022-06-23,21:13:51,2022-06-24,21:04:03,Daily,00:09:48,76.0,117.57,
NRG-HN007,2022-06-24,05:33:51,2022-06-24,05:33:51,2022-06-25,05:30:00,Daily,00:03:51,53.0,83.74,
NRG-HN008,2022-06-24,04:53:51,2022-06-24,04:53:51,2022-06-25,04:50:00,Daily,00:03:51,53.0,30.33,
NRG-HN009,2022-06-24,05:03:51,2022-06-24,05:03:51,2022-06-25,04:55:00,Daily,00:08:51,55.0,64.82,
NRG-LU001,2022-06-21,05:43:51,2022-06-21,05:43:51,2022-06-28,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-06-23,15:33:51,2022-06-23,15:33:51,2022-06-24,15:30:12,Daily,00:03:39,64.0,663.67,
NRG-LU003,2022-06-21,05:53:51,2022-06-21,05:53:51,2022-06-28,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-06-24,05:53:53,2022-06-24,05:53:53,2022-06-25,05:50:00,Daily,00:03:53,46.0,137.66,
NRG-LU005,2022-06-24,06:03:51,2022-06-24,06:03:51,2022-06-25,05:55:00,Daily,00:08:51,84.0,2892.2,
NRG-LU006,2022-06-24,06:03:51,2022-06-24,06:03:51,2022-06-25,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-06-24,06:13:51,2022-06-24,06:13:51,2022-06-25,06:05:00,Daily,00:08:51,53.0,97.31,
NSABP-B-55,2022-06-24,02:03:51,2022-06-24,02:03:51,2022-06-25,01:57:00,Daily,00:06:51,117.0,2114.2,
RTOG-1112,2022-06-24,06:13:51,2022-06-24,06:13:51,2022-06-25,06:10:00,Daily,00:03:51,52.0,604.22,
RTOG-1115,2022-06-21,06:23:51,2022-06-21,06:23:51,2022-06-28,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-06-24,06:23:51,2022-06-24,06:23:51,2022-06-25,06:20:00,Daily,00:03:51,77.0,899.3,
RTOG-1308,2022-06-24,06:33:51,2022-06-24,06:33:51,2022-06-25,06:25:00,Daily,00:08:51,86.0,705.1,
S1418-E-01,2022-06-24,06:33:51,2022-06-24,06:33:51,2022-06-25,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-06-24,06:43:51,2022-06-24,06:43:51,2022-06-25,06:35:00,Daily,00:08:51,15.0,17.13,
