Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU005,2022-03-28,03:23:51,2022-03-28,03:23:51,2022-03-29,03:15:00,Daily,00:08:51,53.0,488.26,
NRG-GU006,2022-03-28,03:23:51,2022-03-28,03:23:51,2022-03-29,03:20:00,Daily,00:03:51,51.0,402.69,
NRG-GU007,2022-03-28,03:33:51,2022-03-28,03:33:51,2022-03-29,03:25:00,Daily,00:08:51,45.0,59.22,
NRG-GU008,2022-03-28,03:33:51,2022-03-28,03:33:51,2022-03-29,03:30:00,Daily,00:03:51,60.0,107.91,
NRG-GU009,2022-03-28,03:43:51,2022-03-28,03:43:51,2022-03-29,03:35:00,Daily,00:08:51,78.0,118.52,
NRG-GU010,2022-03-28,04:43:51,2022-03-28,04:43:51,2022-03-29,04:45:00,Daily,00:01:09,61.0,30.09,
NRG-GY003,2022-03-22,01:13:51,2022-03-22,01:13:51,2022-03-29,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2022-03-22,00:53:51,2022-03-22,00:53:51,2022-03-29,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-03-28,00:53:51,2022-03-28,00:53:51,2022-03-29,00:45:00,Daily,00:08:51,68.0,3025.35,
NRG-GY006,2022-03-28,00:43:51,2022-03-28,00:43:51,2022-03-29,00:40:00,Daily,00:03:51,72.0,1498.37,
NRG-GY007,2022-03-28,00:43:51,2022-03-28,00:43:51,2022-03-29,00:35:00,Daily,00:08:51,84.0,1037.89,
NRG-GY009,2022-03-28,00:33:51,2022-03-28,00:33:51,2022-03-29,00:30:00,Daily,00:03:51,78.0,2612.55,
NRG-GY012,2022-03-28,00:33:51,2022-03-28,00:33:51,2022-03-29,00:25:00,Daily,00:08:51,62.0,742.61,
NRG-GY014,2022-03-28,00:23:51,2022-03-28,00:23:51,2022-03-29,00:20:00,Daily,00:03:51,61.0,192.11,
NRG-GY016,2022-03-28,00:23:51,2022-03-28,00:23:51,2022-03-29,00:15:00,Daily,00:08:51,62.0,125.23,
NRG-GY017,2022-03-28,00:13:51,2022-03-28,00:13:51,2022-03-29,00:10:00,Daily,00:03:51,72.0,231.03,
NRG-GY018,2022-03-28,01:13:51,2022-03-28,01:13:51,2022-03-29,01:05:00,Daily,00:08:51,80.0,2100.76,
NRG-GY019,2022-03-28,00:03:51,2022-03-28,00:03:51,2022-03-29,00:00:00,Daily,00:03:51,59.0,808.53,
NRG-GY020,2022-03-28,00:33:51,2022-03-28,00:33:51,2022-03-29,00:30:00,Daily,00:03:51,68.0,272.8,
NRG-GY021,2022-03-27,23:53:51,2022-03-27,23:53:51,2022-03-28,23:50:00,Daily,00:03:51,65.0,324.61,
NRG-GY022,2022-03-27,23:43:51,2022-03-27,23:43:51,2022-03-28,23:45:00,Daily,00:01:09,33.0,103.48,
NRG-GY023,2022-03-27,23:43:51,2022-03-27,23:43:51,2022-03-28,23:40:00,Daily,00:03:51,67.0,103.28,
NRG-HN001,2022-03-28,05:03:51,2022-03-28,05:03:51,2022-03-29,05:00:00,Daily,00:03:51,72.0,2128.8,
NRG-HN002,2022-03-25,06:13:51,2022-03-25,06:13:51,2022-04-01,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-03-22,05:13:51,2022-03-22,05:13:51,2022-03-29,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-03-28,05:23:51,2022-03-28,05:23:51,2022-03-29,05:15:00,Daily,00:08:51,75.0,1342.94,
NRG-HN005,2022-03-28,05:23:51,2022-03-28,05:23:51,2022-03-29,05:20:00,Daily,00:03:51,73.0,801.65,
NRG-HN006,2022-03-27,21:03:51,2022-03-27,21:03:51,2022-03-28,21:04:03,Daily,00:00:12,77.0,93.02,
NRG-HN007,2022-03-28,05:33:51,2022-03-28,05:33:51,2022-03-29,05:30:00,Daily,00:03:51,54.0,78.69,
NRG-HN008,2022-03-28,04:53:51,2022-03-28,04:53:51,2022-03-29,04:50:00,Daily,00:03:51,54.0,26.92,
NRG-HN009,2022-03-28,05:03:51,2022-03-28,05:03:51,2022-03-29,04:55:00,Daily,00:08:51,56.0,30.94,
NRG-LU001,2022-03-22,05:43:51,2022-03-22,05:43:51,2022-03-29,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-03-27,15:33:51,2022-03-27,15:33:51,2022-03-28,15:30:12,Daily,00:03:39,65.0,616.37,
NRG-LU003,2022-03-22,05:53:51,2022-03-22,05:53:51,2022-03-29,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-03-28,05:53:51,2022-03-28,05:53:51,2022-03-29,05:50:00,Daily,00:03:51,47.0,132.86,
NRG-LU005,2022-03-28,06:03:51,2022-03-28,06:03:51,2022-03-29,05:55:00,Daily,00:08:51,85.0,2486.97,
NRG-LU006,2022-03-28,06:03:51,2022-03-28,06:03:51,2022-03-29,06:00:00,Daily,00:03:51,57.0,37.3,
NRG-LU007,2022-03-28,06:13:51,2022-03-28,06:13:51,2022-03-29,06:05:00,Daily,00:08:51,54.0,70.2,
NSABP-B-55,2022-03-28,02:03:51,2022-03-28,02:03:51,2022-03-29,01:57:00,Daily,00:06:51,118.0,2102.39,
RTOG-1112,2022-03-28,06:13:51,2022-03-28,06:13:51,2022-03-29,06:10:00,Daily,00:03:51,53.0,600.27,
RTOG-1115,2022-03-22,06:23:51,2022-03-22,06:23:51,2022-03-29,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-03-28,06:23:51,2022-03-28,06:23:51,2022-03-29,06:20:00,Daily,00:03:51,78.0,853.71,
RTOG-1308,2022-03-28,06:33:51,2022-03-28,06:33:51,2022-03-29,06:25:00,Daily,00:08:51,87.0,672.21,
S1418-E-01,2022-03-28,06:33:51,2022-03-28,06:33:51,2022-03-29,06:30:00,Daily,00:03:51,22.0,332.31,
S1914-E-01,2022-03-28,06:43:51,2022-03-28,06:43:51,2022-03-29,06:35:00,Daily,00:08:51,16.0,12.66,
