Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY014,2022-06-16,00:23:51,2022-06-16,00:23:51,2022-06-17,00:20:00,Daily,00:03:51,60.0,221.91,
NRG-GY016,2022-06-16,00:23:51,2022-06-16,00:23:51,2022-06-17,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-06-16,00:13:51,2022-06-16,00:13:51,2022-06-17,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-06-16,01:13:51,2022-06-16,01:13:51,2022-06-17,01:05:00,Daily,00:08:51,79.0,2570.29,
NRG-GY019,2022-06-16,00:03:51,2022-06-16,00:03:51,2022-06-17,00:00:00,Daily,00:03:51,58.0,974.31,
NRG-GY020,2022-06-16,00:33:51,2022-06-16,00:33:51,2022-06-17,00:30:00,Daily,00:03:51,67.0,316.33,
NRG-GY021,2022-06-15,23:53:51,2022-06-15,23:53:51,2022-06-16,23:50:00,Daily,00:03:51,64.0,332.75,
NRG-GY022,2022-06-15,23:53:51,2022-06-15,23:53:51,2022-06-16,23:45:00,Daily,00:08:51,32.0,108.72,
NRG-GY023,2022-06-15,23:43:51,2022-06-15,23:43:51,2022-06-16,23:40:00,Daily,00:03:51,66.0,140.34,
NRG-GY024,2022-06-15,14:03:51,2022-06-15,14:03:51,2022-06-16,13:57:52,Daily,00:05:59,13.0,5.95,
NRG-HN001,2022-06-16,05:03:51,2022-06-16,05:03:51,2022-06-17,05:00:00,Daily,00:03:51,71.0,2169.6,
NRG-HN002,2022-06-10,06:13:51,2022-06-10,06:13:51,2022-06-17,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-06-14,05:13:51,2022-06-14,05:13:51,2022-06-21,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-06-16,05:23:51,2022-06-16,05:23:51,2022-06-17,05:15:00,Daily,00:08:51,74.0,1377.24,
NRG-HN005,2022-06-16,05:23:51,2022-06-16,05:23:51,2022-06-17,05:20:00,Daily,00:03:51,72.0,897.45,
NRG-HN006,2022-06-15,21:13:51,2022-06-15,21:13:51,2022-06-16,21:04:03,Daily,00:09:48,76.0,114.63,
NRG-HN007,2022-06-16,05:33:51,2022-06-16,05:33:51,2022-06-17,05:30:00,Daily,00:03:51,53.0,83.74,
NRG-HN008,2022-06-16,04:53:51,2022-06-16,04:53:51,2022-06-17,04:50:00,Daily,00:03:51,53.0,30.08,
NRG-HN009,2022-06-16,05:03:51,2022-06-16,05:03:51,2022-06-17,04:55:00,Daily,00:08:51,55.0,60.59,
NRG-LU001,2022-06-14,05:43:51,2022-06-14,05:43:51,2022-06-21,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-06-15,15:33:51,2022-06-15,15:33:51,2022-06-16,15:30:12,Daily,00:03:39,64.0,660.43,
NRG-LU003,2022-06-14,05:53:51,2022-06-14,05:53:51,2022-06-21,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-06-16,05:53:51,2022-06-16,05:53:51,2022-06-17,05:50:00,Daily,00:03:51,46.0,137.66,
NRG-LU005,2022-06-16,06:03:51,2022-06-16,06:03:51,2022-06-17,05:55:00,Daily,00:08:51,84.0,2855.34,
NRG-LU006,2022-06-16,06:03:51,2022-06-16,06:03:51,2022-06-17,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-06-16,06:13:51,2022-06-16,06:13:51,2022-06-17,06:05:00,Daily,00:08:51,53.0,95.83,
NSABP-B-55,2022-06-16,02:03:51,2022-06-16,02:03:51,2022-06-17,01:57:00,Daily,00:06:51,117.0,2113.21,
RTOG-1112,2022-06-16,06:13:51,2022-06-16,06:13:51,2022-06-17,06:10:00,Daily,00:03:51,52.0,603.47,
RTOG-1115,2022-06-14,06:23:51,2022-06-14,06:23:51,2022-06-21,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-06-16,06:23:51,2022-06-16,06:23:51,2022-06-17,06:20:00,Daily,00:03:51,77.0,893.1,
RTOG-1308,2022-06-16,06:33:51,2022-06-16,06:33:51,2022-06-17,06:25:00,Daily,00:08:51,86.0,702.63,
S1418-E-01,2022-06-16,06:33:51,2022-06-16,06:33:51,2022-06-17,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-06-16,06:43:51,2022-06-16,06:43:51,2022-06-17,06:35:00,Daily,00:08:51,15.0,16.14,
