Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY004,2022-11-29,00:53:51,2022-11-29,00:53:51,2022-12-06,00:50:00,Weekly,00:03:51,69.0,4940.55,
NRG-GY005,2022-11-29,00:53:51,2022-11-29,00:53:51,2022-11-30,00:45:00,Daily,00:08:51,67.0,3150.99,
NRG-GY006,2022-11-29,00:53:51,2022-11-29,00:53:51,2022-11-30,00:40:00,Daily,00:13:51,71.0,1738.42,
NRG-GY007,2022-11-29,00:53:51,2022-11-29,00:53:51,2022-11-30,00:35:00,Daily,00:18:51,83.0,1052.03,
NRG-GY009,2022-11-29,00:33:51,2022-11-29,00:33:51,2022-11-30,00:30:00,Daily,00:03:51,77.0,2860.75,
NRG-GY012,2022-11-29,00:33:51,2022-11-29,00:33:51,2022-11-30,00:25:00,Daily,00:08:51,61.0,906.77,
NRG-GY014,2022-11-29,00:23:51,2022-11-29,00:23:51,2022-11-30,00:20:00,Daily,00:03:51,60.0,242.8,
NRG-GY016,2022-11-29,00:23:51,2022-11-29,00:23:51,2022-11-30,00:15:00,Daily,00:08:51,61.0,106.17,
NRG-GY017,2022-11-29,00:13:51,2022-11-29,00:13:51,2022-11-30,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-11-29,01:23:51,2022-11-29,01:23:51,2022-11-30,01:05:00,Daily,00:18:51,79.0,3828.95,
NRG-GY019,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-30,00:00:00,Daily,00:03:51,58.0,1345.93,
NRG-GY020,2022-11-29,00:33:51,2022-11-29,00:33:51,2022-11-30,00:30:00,Daily,00:03:51,67.0,406.92,
NRG-GY021,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-29,23:50:00,Daily,23:46:09,64.0,327.08,
NRG-GY022,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-29,23:45:00,Daily,23:41:09,32.0,103.7,
NRG-GY023,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-29,23:40:00,Daily,23:36:09,66.0,241.53,
NRG-GY024,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-29,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2022-11-29,00:03:51,2022-11-29,00:03:51,2022-11-29,23:35:00,Daily,23:31:09,64.0,6.85,
NRG-GY027,2022-11-28,23:23:51,2022-11-28,23:23:51,2022-11-29,23:25:00,Daily,00:01:09,68.0,4.48,
NRG-HN001,2022-11-29,05:03:51,2022-11-29,05:03:51,2022-11-30,05:00:00,Daily,00:03:51,71.0,2335.51,
NRG-HN002,2022-11-25,06:13:51,2022-11-25,06:13:51,2022-12-02,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-11-29,05:13:51,2022-11-29,05:13:51,2022-12-06,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2022-11-29,05:23:51,2022-11-29,05:23:51,2022-11-30,05:15:00,Daily,00:08:51,74.0,1402.25,
NRG-HN005,2022-11-29,05:23:51,2022-11-29,05:23:51,2022-11-30,05:20:00,Daily,00:03:51,72.0,1070.33,
NRG-HN006,2022-11-28,21:13:51,2022-11-28,21:13:51,2022-11-29,21:04:03,Daily,00:09:48,76.0,126.28,
NRG-HN007,2022-11-29,05:33:51,2022-11-29,05:33:51,2022-11-30,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-11-29,04:53:51,2022-11-29,04:53:51,2022-11-30,04:50:00,Daily,00:03:51,53.0,22.58,
NRG-HN009,2022-11-29,05:03:51,2022-11-29,05:03:51,2022-11-30,04:55:00,Daily,00:08:51,55.0,149.58,
NRG-LU001,2022-11-29,05:43:51,2022-11-29,05:43:51,2022-12-06,05:35:00,Weekly,00:08:51,59.0,362.18,
NRG-LU002,2022-11-28,15:33:51,2022-11-28,15:33:51,2022-11-29,15:30:12,Daily,00:03:39,64.0,716.38,
NRG-LU003,2022-11-29,05:53:51,2022-11-29,05:53:51,2022-12-06,05:45:00,Weekly,00:08:51,43.0,66.77,
NRG-LU004,2022-11-29,05:53:51,2022-11-29,05:53:51,2022-11-30,05:50:00,Daily,00:03:51,46.0,129.24,
NRG-LU005,2022-11-29,06:03:51,2022-11-29,06:03:51,2022-11-30,05:55:00,Daily,00:08:51,84.0,3459.54,
NRG-LU006,2022-11-29,06:03:51,2022-11-29,06:03:51,2022-11-30,06:00:00,Daily,00:03:51,56.0,19.64,
NRG-LU007,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-11-30,06:05:00,Daily,00:18:51,53.0,104.04,
NSABP-B-55,2022-11-29,02:03:51,2022-11-29,02:03:51,2022-11-30,01:57:00,Daily,00:06:51,117.0,2105.06,
RTOG-1112,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-11-30,06:10:00,Daily,00:13:51,52.0,610.66,
RTOG-1115,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-12-06,06:15:00,Weekly,00:08:51,53.0,477.69,
RTOG-1216,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-11-30,06:20:00,Daily,00:03:51,77.0,994.38,
RTOG-1308,2022-11-29,06:33:51,2022-11-29,06:33:51,2022-11-30,06:25:00,Daily,00:08:51,86.0,757.4,
S1418-E-01,2022-11-29,06:33:51,2022-11-29,06:33:51,2022-11-30,06:30:00,Daily,00:03:51,21.0,337.61,
S1914-E-01,2022-11-29,06:43:51,2022-11-29,06:43:51,2022-11-30,06:35:00,Daily,00:08:51,15.0,18.61,
