Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN005,2022-08-23,05:23:51,2022-08-23,05:23:51,2022-08-24,05:20:00,Daily,00:03:51,72.0,968.86,
NRG-HN006,2022-08-22,21:03:51,2022-08-22,21:03:51,2022-08-23,21:04:03,Daily,00:00:12,76.0,128.62,
NRG-HN007,2022-08-23,05:33:51,2022-08-23,05:33:51,2022-08-24,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-08-23,04:53:51,2022-08-23,04:53:51,2022-08-24,04:50:00,Daily,00:03:51,53.0,33.0,
NRG-HN009,2022-08-23,05:03:51,2022-08-23,05:03:51,2022-08-24,04:55:00,Daily,00:08:51,55.0,93.96,
NRG-LU001,2022-08-23,05:43:51,2022-08-23,05:43:51,2022-08-30,05:35:00,Weekly,00:08:51,59.0,370.65,
NRG-LU002,2022-08-22,15:33:51,2022-08-22,15:33:51,2022-08-23,15:30:12,Daily,00:03:39,64.0,685.79,
NRG-LU003,2022-08-23,05:53:51,2022-08-23,05:53:51,2022-08-30,05:45:00,Weekly,00:08:51,43.0,79.41,
NRG-LU004,2022-08-23,05:53:51,2022-08-23,05:53:51,2022-08-24,05:50:00,Daily,00:03:51,46.0,140.79,
NRG-LU005,2022-08-23,06:03:51,2022-08-23,06:03:51,2022-08-24,05:55:00,Daily,00:08:51,84.0,3151.93,
NRG-LU006,2022-08-23,06:03:51,2022-08-23,06:03:51,2022-08-24,06:00:00,Daily,00:03:51,56.0,40.25,
NRG-LU007,2022-08-23,06:23:51,2022-08-23,06:23:51,2022-08-24,06:05:00,Daily,00:18:51,53.0,109.81,
NSABP-B-55,2022-08-23,02:03:51,2022-08-23,02:03:51,2022-08-24,01:57:00,Daily,00:06:51,117.0,2123.3,
RTOG-1112,2022-08-23,06:23:51,2022-08-23,06:23:51,2022-08-24,06:10:00,Daily,00:13:51,52.0,605.21,
RTOG-1115,2022-08-23,06:23:51,2022-08-23,06:23:51,2022-08-30,06:15:00,Weekly,00:08:51,53.0,483.61,
RTOG-1216,2022-08-23,06:23:51,2022-08-23,06:23:51,2022-08-24,06:20:00,Daily,00:03:51,77.0,928.79,
RTOG-1308,2022-08-23,06:43:51,2022-08-23,06:43:51,2022-08-24,06:25:00,Daily,00:18:51,86.0,729.06,
S1418-E-01,2022-08-23,06:43:51,2022-08-23,06:43:51,2022-08-24,06:30:00,Daily,00:13:51,21.0,333.56,
S1914-E-01,2022-08-23,06:43:51,2022-08-23,06:43:51,2022-08-24,06:35:00,Daily,00:08:51,15.0,18.87,
