Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU003,2022-12-02,03:13:51,2022-12-02,03:13:51,2022-12-03,03:10:00,Daily,00:03:51,47.0,238.52,
NRG-GU005,2022-12-02,03:23:51,2022-12-02,03:23:51,2022-12-03,03:15:00,Daily,00:08:51,54.0,624.05,
NRG-GU006,2022-12-02,03:23:51,2022-12-02,03:23:51,2022-12-03,03:20:00,Daily,00:03:51,50.0,421.04,
NRG-GU007,2022-12-02,03:33:51,2022-12-02,03:33:51,2022-12-03,03:25:00,Daily,00:08:51,44.0,60.04,
NRG-GU008,2022-12-02,03:33:51,2022-12-02,03:33:51,2022-12-03,03:30:00,Daily,00:03:51,59.0,196.23,
NRG-GU009,2022-12-02,03:43:51,2022-12-02,03:43:51,2022-12-03,03:35:00,Daily,00:08:51,77.0,391.43,
NRG-GU010,2022-12-02,04:53:51,2022-12-02,04:53:51,2022-12-03,04:45:00,Daily,00:08:51,60.0,90.23,
NRG-GU011,2022-12-02,04:23:51,2022-12-02,04:23:51,2022-12-03,04:15:00,Daily,00:08:51,58.0,20.9,
NRG-GY003,2022-11-29,01:23:51,2022-11-29,01:23:51,2022-12-06,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-11-29,00:53:51,2022-11-29,00:53:51,2022-12-06,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-12-02,00:53:51,2022-12-02,00:53:51,2022-12-03,00:45:00,Daily,00:08:51,67.0,3151.05,
NRG-GY006,2022-12-02,00:53:51,2022-12-02,00:53:51,2022-12-03,00:40:00,Daily,00:13:51,71.0,1745.6,
NRG-GY007,2022-12-02,00:53:51,2022-12-02,00:53:51,2022-12-03,00:35:00,Daily,00:18:51,83.0,1052.52,
NRG-GY009,2022-12-02,00:33:51,2022-12-02,00:33:51,2022-12-03,00:30:00,Daily,00:03:51,77.0,2864.16,
NRG-GY012,2022-12-02,00:33:51,2022-12-02,00:33:51,2022-12-03,00:25:00,Daily,00:08:51,61.0,911.62,
NRG-GY014,2022-12-02,00:23:51,2022-12-02,00:23:51,2022-12-03,00:20:00,Daily,00:03:51,60.0,243.31,
NRG-GY016,2022-12-02,00:23:51,2022-12-02,00:23:51,2022-12-03,00:15:00,Daily,00:08:51,61.0,106.18,
NRG-GY017,2022-12-02,00:13:51,2022-12-02,00:13:51,2022-12-03,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-02,01:13:51,2022-12-02,01:13:51,2022-12-03,01:05:00,Daily,00:08:51,79.0,3869.49,
NRG-GY019,2022-12-02,00:13:51,2022-12-02,00:13:51,2022-12-03,00:00:00,Daily,00:13:51,58.0,1359.01,
NRG-GY020,2022-12-02,00:33:51,2022-12-02,00:33:51,2022-12-03,00:30:00,Daily,00:03:51,67.0,408.99,
NRG-GY021,2022-12-02,00:13:51,2022-12-02,00:13:51,2022-12-02,23:50:00,Daily,23:36:09,64.0,327.08,
NRG-GY022,2022-12-01,23:43:51,2022-12-01,23:43:51,2022-12-02,23:45:00,Daily,00:01:09,32.0,103.86,
NRG-GY023,2022-12-01,23:43:51,2022-12-01,23:43:51,2022-12-02,23:40:00,Daily,00:03:51,66.0,244.74,
NRG-GY024,2022-12-01,23:43:51,2022-12-01,23:43:51,2022-12-02,23:30:00,Daily,00:13:51,13.0,0.36,
NRG-GY025,2022-12-01,23:43:51,2022-12-01,23:43:51,2022-12-02,23:35:00,Daily,00:08:51,64.0,7.11,
NRG-GY027,2022-12-01,23:23:51,2022-12-01,23:23:51,2022-12-02,23:25:00,Daily,00:01:09,68.0,4.48,
NRG-HN001,2022-12-02,05:03:51,2022-12-02,05:03:51,2022-12-03,05:00:00,Daily,00:03:51,71.0,2336.91,
NRG-HN002,2022-12-02,06:13:51,2022-12-02,06:13:51,2022-12-09,06:05:00,Weekly,00:08:51,68.0,1377.71,
NRG-HN003,2022-11-29,05:13:51,2022-11-29,05:13:51,2022-12-06,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-02,05:23:51,2022-12-02,05:23:51,2022-12-03,05:15:00,Daily,00:08:51,74.0,1405.52,
NRG-HN005,2022-12-02,05:23:51,2022-12-02,05:23:51,2022-12-03,05:20:00,Daily,00:03:51,72.0,1074.78,
NRG-HN006,2022-12-01,21:03:54,2022-12-01,21:03:54,2022-12-02,21:04:03,Daily,00:00:09,76.0,127.39,
NRG-HN007,2022-12-02,05:33:51,2022-12-02,05:33:51,2022-12-03,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-02,04:53:51,2022-12-02,04:53:51,2022-12-03,04:50:00,Daily,00:03:51,53.0,22.82,
NRG-HN009,2022-12-02,05:03:51,2022-12-02,05:03:51,2022-12-03,04:55:00,Daily,00:08:51,55.0,151.45,
NRG-LU001,2022-11-29,05:43:51,2022-11-29,05:43:51,2022-12-06,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-01,15:33:51,2022-12-01,15:33:51,2022-12-02,15:30:12,Daily,00:03:39,64.0,717.62,
NRG-LU003,2022-11-29,05:53:51,2022-11-29,05:53:51,2022-12-06,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-12-02,05:53:51,2022-12-02,05:53:51,2022-12-03,05:50:00,Daily,00:03:51,46.0,129.48,
NRG-LU005,2022-12-02,06:03:51,2022-12-02,06:03:51,2022-12-03,05:55:00,Daily,00:08:51,84.0,3469.6,
NRG-LU006,2022-12-02,06:03:51,2022-12-02,06:03:51,2022-12-03,06:00:00,Daily,00:03:51,56.0,19.65,
NRG-LU007,2022-12-02,06:13:51,2022-12-02,06:13:51,2022-12-03,06:05:00,Daily,00:08:51,53.0,104.27,
NSABP-B-55,2022-12-02,02:03:51,2022-12-02,02:03:51,2022-12-03,01:57:00,Daily,00:06:51,117.0,2105.1,
RTOG-1112,2022-12-02,06:13:51,2022-12-02,06:13:51,2022-12-03,06:10:00,Daily,00:03:51,52.0,610.66,
RTOG-1115,2022-11-29,06:23:51,2022-11-29,06:23:51,2022-12-06,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-02,06:23:51,2022-12-02,06:23:51,2022-12-03,06:20:00,Daily,00:03:51,77.0,999.42,
RTOG-1308,2022-12-02,06:33:51,2022-12-02,06:33:51,2022-12-03,06:25:00,Daily,00:08:51,86.0,759.79,
S1418-E-01,2022-12-02,06:33:51,2022-12-02,06:33:51,2022-12-03,06:30:00,Daily,00:03:51,21.0,337.64,
S1914-E-01,2022-12-02,06:43:51,2022-12-02,06:43:51,2022-12-03,06:35:00,Daily,00:08:51,15.0,18.87,
