Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2022-08-26,03:33:51,2022-08-26,03:33:51,2022-08-27,03:30:00,Daily,00:03:51,59.0,160.01,
NRG-GU009,2022-08-26,03:43:51,2022-08-26,03:43:51,2022-08-27,03:35:00,Daily,00:08:51,77.0,261.37,
NRG-GU010,2022-08-26,04:53:51,2022-08-26,04:53:51,2022-08-27,04:45:00,Daily,00:08:51,60.0,60.64,
NRG-GU011,2022-08-26,04:23:51,2022-08-26,04:23:51,2022-08-27,04:15:00,Daily,00:08:51,58.0,39.99,
NRG-GY003,2022-08-23,01:23:51,2022-08-23,01:23:51,2022-08-30,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-08-23,00:53:51,2022-08-23,00:53:51,2022-08-30,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:45:00,Daily,00:08:51,67.0,3060.92,
NRG-GY006,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:40:00,Daily,00:13:51,71.0,1598.11,
NRG-GY007,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:35:00,Daily,00:18:51,83.0,1051.81,
NRG-GY009,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:30:00,Daily,00:23:51,77.0,2754.38,
NRG-GY012,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:25:00,Daily,00:28:51,61.0,828.61,
NRG-GY014,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-27,00:20:00,Daily,00:03:51,60.0,243.0,
NRG-GY016,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-27,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-27,00:10:00,Daily,00:13:51,71.0,231.76,
NRG-GY018,2022-08-26,01:43:51,2022-08-26,01:43:51,2022-08-27,01:05:00,Daily,00:38:51,79.0,3042.81,
NRG-GY019,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-27,00:00:00,Daily,00:23:51,58.0,1121.58,
NRG-GY020,2022-08-26,00:53:51,2022-08-26,00:53:51,2022-08-27,00:30:00,Daily,00:23:51,67.0,369.75,
NRG-GY021,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-26,23:50:00,Daily,23:26:09,64.0,336.7,
NRG-GY022,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-26,23:45:00,Daily,23:21:09,32.0,110.22,
NRG-GY023,2022-08-26,00:23:51,2022-08-26,00:23:51,2022-08-26,23:40:00,Daily,23:16:09,66.0,185.04,
NRG-GY024,2022-08-25,23:33:51,2022-08-24,23:53:51,2022-08-26,23:30:00,Daily,00:23:51,,,
NRG-GY025,2022-08-25,23:33:51,2022-08-24,23:53:51,2022-08-26,23:35:00,Daily,00:18:51,,,
NRG-HN001,2022-08-26,05:03:51,2022-08-26,05:03:51,2022-08-27,05:00:00,Daily,00:03:51,71.0,2213.79,
NRG-HN002,2022-08-26,06:23:51,2022-08-26,06:23:51,2022-09-02,06:05:00,Weekly,00:18:51,68.0,1347.29,
NRG-HN003,2022-08-23,05:13:51,2022-08-23,05:13:51,2022-08-30,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-08-26,05:23:51,2022-08-26,05:23:51,2022-08-27,05:15:00,Daily,00:08:51,74.0,1393.8,
NRG-HN005,2022-08-26,05:23:51,2022-08-26,05:23:51,2022-08-27,05:20:00,Daily,00:03:51,72.0,976.85,
NRG-HN006,2022-08-25,21:03:51,2022-08-25,21:03:51,2022-08-26,21:04:03,Daily,00:00:12,76.0,128.62,
NRG-HN007,2022-08-26,05:33:51,2022-08-26,05:33:51,2022-08-27,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-08-26,04:53:51,2022-08-26,04:53:51,2022-08-27,04:50:00,Daily,00:03:51,53.0,33.0,
NRG-HN009,2022-08-26,05:03:51,2022-08-26,05:03:51,2022-08-27,04:55:00,Daily,00:08:51,55.0,95.71,
NRG-LU001,2022-08-23,05:43:51,2022-08-23,05:43:51,2022-08-30,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-08-25,15:33:51,2022-08-25,15:33:51,2022-08-26,15:30:12,Daily,00:03:39,64.0,688.53,
NRG-LU003,2022-08-23,05:53:51,2022-08-23,05:53:51,2022-08-30,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-08-26,05:53:51,2022-08-26,05:53:51,2022-08-27,05:50:00,Daily,00:03:51,46.0,140.79,
NRG-LU005,2022-08-26,06:03:51,2022-08-26,06:03:51,2022-08-27,05:55:00,Daily,00:08:51,84.0,3167.28,
NRG-LU006,2022-08-26,06:03:51,2022-08-26,06:03:51,2022-08-27,06:00:00,Daily,00:03:51,56.0,40.25,
NRG-LU007,2022-08-26,06:23:51,2022-08-26,06:23:51,2022-08-27,06:05:00,Daily,00:18:51,53.0,111.03,
NSABP-B-55,2022-08-26,02:13:51,2022-08-26,02:13:51,2022-08-27,01:57:00,Daily,00:16:51,117.0,2124.53,
RTOG-1112,2022-08-26,06:23:51,2022-08-26,06:23:51,2022-08-27,06:10:00,Daily,00:13:51,52.0,605.7,
RTOG-1115,2022-08-23,06:23:51,2022-08-23,06:23:51,2022-08-30,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-08-26,06:23:51,2022-08-26,06:23:51,2022-08-27,06:20:00,Daily,00:03:51,77.0,929.78,
RTOG-1308,2022-08-26,06:43:51,2022-08-26,06:43:51,2022-08-27,06:25:00,Daily,00:18:51,86.0,730.56,
S1418-E-01,2022-08-26,06:43:51,2022-08-26,06:43:51,2022-08-27,06:30:00,Daily,00:13:51,21.0,333.56,
S1914-E-01,2022-08-26,06:43:51,2022-08-26,06:43:51,2022-08-27,06:35:00,Daily,00:08:51,15.0,19.12,
