Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-BR007,2023-08-11,01:50:00,2023-08-11,01:50:00,2023-08-12,01:50:00,Daily,00:00:00,72.0,408.18,
NRG-CC003,2023-08-11,02:20:00,2023-08-11,02:20:00,2023-08-12,02:05:00,Daily,00:15:00,82.0,536.45,
NRG-CC004,2023-08-11,02:20:00,2023-08-11,02:20:00,2023-08-12,02:10:00,Daily,00:10:00,43.0,229.14,
NRG-CC005,2023-08-11,04:10:00,2023-08-11,04:10:00,2023-08-12,04:05:00,Daily,00:05:00,46.0,170.08,
NRG-CC007CD,2023-08-11,02:20:00,2023-08-11,02:20:00,2023-08-12,02:15:00,Daily,00:05:00,34.0,171.58,
NRG-CC008,2023-08-11,02:20:00,2023-08-11,02:20:00,2023-08-12,02:20:00,Daily,00:00:00,63.0,274.47,
NRG-CC009,2023-08-11,02:30:00,2023-08-11,02:30:00,2023-08-12,02:25:00,Daily,00:05:00,65.0,55.68,
NRG-CC010,2023-08-10,18:40:00,2023-08-10,18:40:00,2023-08-11,18:35:00,Daily,00:05:00,43.0,8.48,
NRG-DT001,2023-08-11,02:30:00,2023-08-11,02:30:00,2023-08-12,02:30:00,Daily,00:00:00,54.0,129.5,
NRG-GI002,2023-08-08,02:40:00,2023-08-08,02:40:00,2023-08-15,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-08-11,02:40:00,2023-08-11,02:40:00,2023-08-12,02:40:00,Daily,00:00:00,48.0,159.78,
NRG-GI004,2023-08-11,02:50:00,2023-08-11,02:50:00,2023-08-12,02:50:00,Daily,00:00:00,56.0,419.77,
NRG-GI005,2023-08-05,03:00:00,2023-08-05,03:00:00,2023-08-12,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-08-11,03:00:00,2023-08-11,03:00:00,2023-08-12,03:00:00,Daily,00:00:00,73.0,373.19,
NRG-GI007,2023-08-11,04:40:00,2023-08-11,04:40:00,2023-08-12,04:40:00,Daily,00:00:00,51.0,14.38,
NRG-GI008,2023-08-11,03:50:00,2023-08-11,03:50:00,2023-08-12,03:43:00,Daily,00:07:00,60.0,97.86,
NRG-GU002,2023-08-11,03:10:00,2023-08-11,03:10:00,2023-08-12,03:05:00,Daily,00:05:00,49.0,241.25,
NRG-GU003,2023-08-11,03:10:00,2023-08-11,03:10:00,2023-08-12,03:10:00,Daily,00:00:00,47.0,254.35,
NRG-GU005,2023-08-11,03:20:00,2023-08-11,03:20:00,2023-08-12,03:15:00,Daily,00:05:00,54.0,692.86,
NRG-GU006,2023-08-11,03:20:00,2023-08-11,03:20:00,2023-08-12,03:20:00,Daily,00:00:00,50.0,458.07,
NRG-GU007,2023-08-11,03:30:00,2023-08-11,03:30:00,2023-08-12,03:25:00,Daily,00:05:00,44.0,79.19,
NRG-GU008,2023-08-11,03:30:00,2023-08-11,03:30:00,2023-08-12,03:30:00,Daily,00:00:00,59.0,329.1,
NRG-GU009,2023-08-11,04:40:00,2023-08-11,04:40:00,2023-08-12,04:35:00,Daily,00:05:00,81.0,1158.95,
NRG-GU010,2023-08-11,04:50:00,2023-08-11,04:50:00,2023-08-12,04:45:00,Daily,00:05:00,60.0,386.64,
NRG-GU011,2023-08-11,04:20:00,2023-08-11,04:20:00,2023-08-12,04:15:00,Daily,00:05:00,58.0,58.99,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,59.0,4.59,
NRG-GU012,2023-08-11,07:50:00,2023-08-11,07:50:00,2023-08-12,07:50:00,Daily,00:00:00,59.0,4.59,
NRG-GY003,2023-08-08,01:20:00,2023-08-08,01:20:00,2023-08-15,00:55:00,Weekly,00:25:00,,,
NRG-GY004,2023-08-08,00:50:00,2023-08-08,00:50:00,2023-08-15,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-08-11,00:50:00,2023-08-11,00:50:00,2023-08-12,00:45:00,Daily,00:05:00,67.0,3176.37,
NRG-GY006,2023-08-11,00:50:00,2023-08-11,00:50:00,2023-08-12,00:40:00,Daily,00:10:00,71.0,1804.14,
NRG-GY007,2023-08-11,00:50:00,2023-08-11,00:50:00,2023-08-12,00:35:00,Daily,00:15:00,83.0,1066.5,
NRG-GY009,2023-08-11,00:30:00,2023-08-11,00:30:00,2023-08-12,00:30:00,Daily,00:00:00,77.0,2939.54,
NRG-GY012,2023-08-11,00:30:00,2023-08-11,00:30:00,2023-08-12,00:25:00,Daily,00:05:00,68.0,1360.82,
NRG-GY014,2023-08-11,00:30:00,2023-08-11,00:30:00,2023-08-12,00:20:00,Daily,00:10:00,60.0,260.95,
NRG-GY016,2023-08-11,00:30:00,2023-08-11,00:30:00,2023-08-12,00:15:00,Daily,00:15:00,61.0,106.35,
NRG-GY017,2023-08-11,00:10:00,2023-08-11,00:10:00,2023-08-12,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-08-11,00:10:00,2023-08-11,00:10:00,2023-08-12,00:05:00,Daily,00:05:00,84.0,17161.47,
NRG-GY019,2023-08-11,00:00:00,2023-08-11,00:00:00,2023-08-12,00:00:00,Daily,00:00:00,58.0,2034.41,
NRG-GY020,2023-08-11,00:30:00,2023-08-11,00:30:00,2023-08-12,00:30:00,Daily,00:00:00,67.0,492.36,
NRG-GY021,2023-08-10,23:50:00,2023-08-10,23:50:00,2023-08-11,23:50:00,Daily,00:00:00,64.0,332.04,
NRG-GY022,2023-08-10,23:50:00,2023-08-10,23:50:00,2023-08-11,23:45:00,Daily,00:05:00,32.0,116.73,
NRG-GY023,2023-08-10,23:40:00,2023-08-10,23:40:00,2023-08-11,23:40:00,Daily,00:00:00,66.0,389.53,
NRG-GY024,2023-08-10,23:30:00,2023-08-10,23:30:00,2023-08-11,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-08-10,23:40:00,2023-08-10,23:40:00,2023-08-11,23:35:00,Daily,00:05:00,64.0,32.58,
NRG-GY026,2023-08-11,01:40:00,2023-08-11,01:40:00,2023-08-12,01:37:00,Daily,00:03:00,72.0,111.64,
NRG-GY027,2023-08-10,23:30:00,2023-08-10,23:30:00,2023-08-11,23:25:00,Daily,00:05:00,68.0,22.45,
NRG-GY028,2023-08-11,03:20:00,2023-08-11,03:20:00,2023-08-12,03:15:00,Daily,00:05:00,64.0,7.8,
NRG-HN001,2023-08-11,05:00:00,2023-08-11,05:00:00,2023-08-12,05:00:00,Daily,00:00:00,71.0,2545.59,
NRG-HN002,2023-08-11,06:10:00,2023-08-11,06:10:00,2023-08-18,06:05:00,Weekly,00:05:00,68.0,1393.2,
NRG-HN003,2023-08-08,05:10:00,2023-08-08,05:10:00,2023-08-15,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-08-11,05:20:00,2023-08-11,05:20:00,2023-08-12,05:15:00,Daily,00:05:00,74.0,1448.55,
NRG-HN005,2023-08-11,05:20:00,2023-08-11,05:20:00,2023-08-12,05:20:00,Daily,00:00:00,72.0,1360.68,
NRG-HN006,2023-08-10,21:10:00,2023-08-10,21:10:00,2023-08-11,21:04:03,Daily,00:05:57,76.0,184.81,
NRG-HN007,2023-08-11,05:30:00,2023-08-11,05:30:00,2023-08-12,05:30:00,Daily,00:00:00,53.0,72.8,
NRG-HN008,2023-08-11,04:50:00,2023-08-11,04:50:00,2023-08-12,04:50:00,Daily,00:00:00,53.0,32.02,
NRG-HN009,2023-08-11,05:00:00,2023-08-11,05:00:00,2023-08-12,04:55:00,Daily,00:05:00,55.0,397.47,
NRG-HN010,2023-08-11,07:00:00,2023-08-11,07:00:00,2023-08-12,06:55:00,Daily,00:05:00,42.0,1.94,
NRG-LU001,2023-08-08,05:40:00,2023-08-08,05:40:00,2023-08-15,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-08-10,15:40:00,2023-08-10,15:40:00,2023-08-11,15:30:12,Daily,00:09:48,64.0,788.51,
NRG-LU003,2023-08-08,05:50:00,2023-08-08,05:50:00,2023-08-15,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-08-11,05:50:00,2023-08-11,05:50:00,2023-08-12,05:50:00,Daily,00:00:00,46.0,134.48,
NRG-LU005,2023-08-11,06:00:00,2023-08-11,06:00:00,2023-08-12,05:55:00,Daily,00:05:00,84.0,3939.37,
NRG-LU006,2023-08-11,06:00:00,2023-08-11,06:00:00,2023-08-12,06:00:00,Daily,00:00:00,56.0,28.81,
NRG-LU007,2023-08-11,06:10:00,2023-08-11,06:10:00,2023-08-12,06:05:00,Daily,00:05:00,53.0,151.95,
NRG-LU008,2023-08-10,15:50:00,2023-08-10,15:50:00,2023-08-11,15:48:00,Daily,00:02:00,67.0,3.09,
NSABP-B-55,2023-08-11,02:00:00,2023-08-11,02:00:00,2023-08-12,01:57:00,Daily,00:03:00,117.0,2132.2,
RTOG-1112,2023-08-11,06:10:00,2023-08-11,06:10:00,2023-08-12,06:10:00,Daily,00:00:00,52.0,617.19,
RTOG-1115,2023-08-08,06:20:00,2023-08-08,06:20:00,2023-08-15,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-08-11,06:20:00,2023-08-11,06:20:00,2023-08-12,06:20:00,Daily,00:00:00,77.0,1216.38,
RTOG-1308,2023-08-11,06:30:00,2023-08-11,06:30:00,2023-08-12,06:25:00,Daily,00:05:00,86.0,860.85,
S1418-E-01,2023-08-11,06:30:00,2023-08-11,06:30:00,2023-08-12,06:30:00,Daily,00:00:00,21.0,340.49,
S1914-E-01,2023-08-11,06:40:00,2023-08-11,06:40:00,2023-08-12,06:35:00,Daily,00:05:00,15.0,35.01,
